Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_0,14.922,2.933,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_1,10.618,8.335,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_2,9.005,17.826,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_3,14.753,10.627,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_4,12.925,14.845,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_5,16.548,15.685,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_6,16.118,4.759,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_7,14.484,9.217,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_8,15.518,14.793,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
10,drone_9,6.061,12.188,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
11,drone_0,14.723,2.909,8.036,2.730,"5.363947622895362,10.861596139568418,0.8946632626989448;8.953237343315957,13.165482504683693,2.0528367837580443;19.279066862035158,10.453785157771355,0.20750975099019184;1.9176965796760832,13.352172830538667,1.9096475610386636;19.17722757525408,10.257608893105282,0.3033916779773003;11.007256611897418,4.983261904331565,0.3962719875851861;5.213570938746134,10.661172126932446,1.0877286868567673;11.148645011398202,16.856483812201052,1.3812554407340878;18.68622459712862,2.543931039111293,0.9769105088219487;3.550124268580688,4.725859992142314,0.3835023740538892;3.679245898863467,13.581132042624896,1.9978949200927172;17.070230135138758,18.932310864276193,0.7670433603762311;8.110915291703616,11.840395984717015,1.0954941989821283;2.5661609429359102,17.549623346569906,2.315823580487801;2.057917324383384,7.919934814190507,0.37150900829729827;18.487968299729935,4.243553360197305,1.1035520462747646;6.923316590895208,11.212394178030491,0.8647942582737453;9.212394993030372,8.704902512707253,0.22575256585164521;14.12224902980372,11.74980146176762,0.33514894469248463;13.693334228272029,12.620401060709554,0.4845557525815253;13.725362666507474,18.470593010778497,0.3672063221824986;2.370031081972671,15.186047591151842,1.5693543033659003;3.6054374010334604,13.139597023720516,0.3748842679391786;13.955302547658206,6.6510805557984405,2.0675847455808265"
