Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_5,7.361,14.115,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
11,drone_6,14.143,6.447,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
11,drone_7,0.822,9.690,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
11,drone_8,7.329,10.025,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
11,drone_9,6.790,11.249,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
12,drone_0,8.381,16.616,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
12,drone_1,13.728,1.019,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
12,drone_2,16.312,1.307,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
12,drone_3,14.442,5.687,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
12,drone_4,9.244,16.372,6.876,2.693,"14.455578291407877,14.382978557738618,0.6232616776652852;14.474781140384255,2.9564769996501834,1.174065557351473;0.491767936234213,2.3927849813119635,0.257183922362807;13.757184036715788,11.641100576684504,0.864023900548786;15.96963800568738,2.5411677186543806,0.7748006763036056;3.987006684232121,11.907997067762988,1.5238307546217256;11.671833763412392,3.80955141285572,1.041294474229897;3.7900434980868867,10.680762797505967,1.339820730953475;9.042376525843892,1.521133078483637,0.3290205455002609;14.30787732646734,12.079393555648114,1.5072461973767974;16.93095885330016,6.512788781738567,0.41950932051033074;4.329876619685327,13.78722581936937,0.32326111961650045;3.686380502495393,8.656386559675404,0.4662131331791512;8.224521837792937,10.766949566114885,0.20478554447251246;16.13709268180789,0.5537966953052256,0.3928851113747266;4.890615065547724,6.828915689830745,0.9747357982129526;5.462037249795797,10.642892185428677,0.48006367739472994;2.207735476714899,18.567594657058475,1.1856047550530004;8.449065557557073,12.430591674124198,1.2131595847078445;12.773500855198952,9.122666540218844,0.3356337018848884;4.185758141158807,8.54720171526435,0.259382597222625;17.187166798523357,10.625668713552987,2.443495999644711;11.754162023972292,16.68128704334984,1.3137809044577675;17.448766311298076,17.09029886721454,0.4232338677699106;17.835566400955877,16.70266621791156,0.402154365398587;17.834488159563197,4.081110063684462,1.207329658387903;4.036529765377132,9.755591833871671,2.4548853220302216"
