Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
18,drone_3,7.394,11.571,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
18,drone_4,8.749,12.525,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
18,drone_5,6.750,12.743,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
18,drone_6,7.662,12.892,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
18,drone_7,8.035,11.283,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
18,drone_8,9.891,11.444,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
18,drone_9,6.897,11.187,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
19,drone_0,8.258,11.796,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
19,drone_1,9.148,11.910,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
19,drone_2,8.654,13.523,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
19,drone_3,7.304,11.661,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
19,drone_4,8.644,12.630,3.747,15.158,"16.18575346596498,3.6738340038849127,0.375868790792254;14.767209513833135,13.041913298651059,0.4941788657103722;9.934541939514734,8.41376431326734,1.107340744193304;2.7493572253714778,9.065227019305587,1.86021068311726;14.711739540069468,4.812161406823262,1.6891575397587713;18.10779572146588,1.185155703132791,1.1278111761375198;4.229864658971934,7.698243231009081,0.9992713615750721;14.363104755457691,9.090954967754051,0.6212719080429102;14.078211605402897,17.20826799781101,0.3037699380766553;8.044692057717164,8.622562698387771,0.33823770606569076;15.251486545419123,9.718113819772736,0.45460486286632923;17.643046482669632,16.574887075055152,2.1882205793474814;15.289514242255885,16.852678458432717,0.31921825385502545;10.893732738054599,7.3983966337280815,1.1420107380349331;14.729183956455735,17.147691949074822,0.8696047232674301;11.948140639255168,11.836806825097415,0.8805004014660642;10.56949477035349,8.905634395964235,0.6416012113242135;9.595536584349341,5.424287577444513,0.2147283441244824;16.394926962409496,4.3138126146472064,1.716337396144025;9.74638302528864,19.130795546143894,0.8521997816632509;7.987596678065551,17.379083704726302,0.37482788241585097;12.252299749661642,16.23909676692648,2.358807263826135"
