Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_0,9.975,12.597,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_1,9.745,9.103,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_2,12.050,8.026,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_3,11.896,10.346,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_4,12.709,11.455,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_5,11.323,13.273,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_6,9.913,11.031,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_7,9.265,12.128,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_8,12.505,13.639,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
13,drone_9,10.539,12.188,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
14,drone_0,10.079,12.702,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
14,drone_1,9.765,9.302,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
14,drone_2,12.199,8.160,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
14,drone_3,12.049,10.475,14.368,17.129,"15.410569531097003,6.239603110852857,1.372912978492498;3.619541179424497,9.156028869513422,1.6938178924978973;2.976967082022859,9.422319495309115,1.27963038493978;1.9155172975037267,15.69087842092506,1.3630916278735543;5.433591083774489,8.015899521581748,2.4328564351695348;8.652068796145478,10.04930928835628,0.3615692892978954;11.300384941512167,8.336176960253546,0.27871447303160846;10.98530364624759,10.841693620212022,0.45792005929387986;10.672542303207354,9.144002198822298,0.4737374468154643;18.64778839075525,4.809646601695938,1.0631310356525066;9.392376647466968,3.172751381319559,0.6172717352182323;2.88987479183314,14.140828778638493,0.641696987532634;9.647303535673334,19.170428937559336,0.26666554599809367;6.4430327643662055,10.515728987719768,0.2791398135876932;6.911629572864522,9.365892984234524,1.37809098986104;0.9736132883187528,11.070605167314925,0.2020068110209662;10.662395936900733,5.210766141720205,1.021383153894225;2.7677268652002307,18.287792086798895,1.1417849122111996;5.750447273386691,11.762222416551424,2.094304456172395"
