Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_8,12.509,2.724,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
20,drone_9,11.143,3.055,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_0,13.458,4.256,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_1,13.856,3.920,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_2,14.678,4.030,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_3,13.689,2.700,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_4,11.092,3.545,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_5,13.972,5.532,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_6,12.745,3.240,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_7,13.014,1.977,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_8,12.653,2.690,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
21,drone_9,11.308,3.005,14.742,15.000,"9.340876930567008,15.321568656298954,0.36495718411848477;10.161811161230794,16.173877985348888,0.8789159312605257;6.532832944096296,9.925825729222062,0.4097974330042087;5.131462432066526,2.34209105721347,2.0865736118544085;14.849777320606542,7.33381218599447,1.0983023870465205;9.18762097585451,4.0949449357672725,0.786536307579771;12.955202130478353,12.126158120155042,0.27649881546630106;17.270435751654652,0.8763812529413597,0.2541873078155407;17.909826851043537,17.50399991396981,0.22549745667668522;3.4582638541202138,4.428576877402863,0.29465467519868094;4.033840807415577,8.697193649572903,1.313758623527827;9.790799257620982,4.7102197234220755,0.31791196452125675;17.056240302316954,13.489768406999138,0.3031164004496774;17.21251381711538,15.749915903035161,0.47583359947266013;7.004762919748136,7.77177937494291,2.2545867214688275;19.61421487593616,13.091616152095432,0.33563942689472037;11.72910803409331,4.9600986262522575,1.2591334278912405;6.606365636292048,6.782651309185533,2.4533394374477613;14.552447115994305,9.580375231895662,0.9664661744132541;17.752802846562865,14.260483911625565,0.28103773477160027;8.017112667927908,5.2154927947329375,0.6173107848922206;11.379469673333972,11.788865797381579,1.892945364608539"
