Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_4,5.497,4.525,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
38,drone_5,5.151,13.299,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
38,drone_6,13.919,13.138,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
38,drone_7,3.360,10.166,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
38,drone_8,4.221,11.710,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
38,drone_9,3.319,11.619,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
39,drone_0,10.716,9.992,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
39,drone_1,11.788,11.799,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
39,drone_2,10.412,2.752,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
39,drone_3,12.182,14.140,3.111,5.931,"12.962605566169973,7.776615952565218,1.3977835361600397;14.462486181322753,11.715602761183593,0.2308054608619226;16.97924508588427,9.3371171364914,0.8569293226215001;7.4860355911660825,9.491394206187334,0.6579062914477052;18.769157041572484,13.605655781296122,0.3449499478740198;13.264800320400624,1.6282098909266969,0.8427265730809405;10.823981591267415,5.813251727700182,0.4174049278801344;17.988946463758655,4.878301367138782,1.05801509584486;5.567263149840203,9.788623112487365,0.797974293428724;14.18899972923578,3.056689320226393,2.0136336047563663;18.482640008356057,2.512040152541663,0.2656946609646522;9.450218251506708,18.351652480636584,0.603088871298594;9.052599673091436,12.298870295837194,0.3907278209405748;11.373316865180453,14.102033248659785,0.41526801272040076;6.914274729851613,18.15028663481015,0.6127258192634293;11.256786880745834,8.129317476259995,1.0558874805837437;12.965016532555724,11.02490929354731,0.29137626510209;7.739496575670943,9.948530742797445,2.10845319301841;10.605785219661952,11.583184907418744,0.66770978736019;3.2290026047479,19.064433901758,0.4884544852379666;9.985111412528843,4.180346338745647,1.0312608362210365;15.97589964765913,6.060883971403497,1.0269026966572037;15.519089746967078,13.244398738750517,0.3498485834573309;7.251202793047728,12.669268089996942,1.2487739401286735;16.782710007644273,17.06821106647486,1.1695401505056806;5.151284616267672,10.902018384298215,0.23063361972940832;7.990997092055933,17.82077593673436,0.3716284576574272;17.041258792613032,8.156628331193486,2.3152859632591825"
