Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_8,18.296,9.543,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
7,drone_9,15.118,12.321,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_0,15.902,12.068,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_1,15.267,10.933,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_2,14.353,11.497,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_3,17.435,10.816,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_4,14.438,10.610,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_5,15.532,10.519,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_6,16.659,11.407,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_7,14.048,12.150,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_8,18.235,9.352,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
8,drone_9,15.097,12.150,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
9,drone_0,15.816,11.918,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
9,drone_1,15.143,10.851,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
9,drone_2,14.265,11.405,12.616,3.742,"1.1110783359665581,16.29244186552547,0.2872547958611007;15.952779535325806,17.989789917288793,1.047101977669282;13.661975315855965,18.061513496832884,0.729174912645448;19.048486228953827,12.07156081473366,0.8789293200460465;18.335744951765854,5.727665519131281,0.39305560759374375;15.64289322245398,8.313543214121161,1.0832478053132102;2.7913878101802196,6.981287214916283,1.175732897378942;11.451099425919143,11.342131704472173,1.2615466535750786;9.713967641197929,14.020376206849825,1.319129525715032;8.378510707279363,15.972984164125412,1.3282659634594958;12.129567240127386,7.235994026753146,1.1096353158266379;9.491845831493418,4.624354499332187,0.6292839424156474;18.61225008474172,19.068989521340697,0.41184773803657526;8.691254879217235,14.911350885713077,2.1593369754468026;10.338127239323557,8.251762843622906,2.457872289906473;2.9846098036537603,5.890929493917515,1.3801335323691477;16.413827553255867,9.488216891871168,1.1573958884335993"
