Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_6,10.409,8.743,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
8,drone_7,11.069,8.961,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
8,drone_8,12.517,10.122,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
8,drone_9,10.739,6.737,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_0,11.315,7.519,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_1,11.635,10.073,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_2,12.015,8.161,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_3,9.699,7.946,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_4,10.180,7.475,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_5,9.657,7.242,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_6,10.303,8.660,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_7,11.022,9.127,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_8,12.377,10.222,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
9,drone_9,10.597,6.693,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
10,drone_0,11.144,7.496,1.016,9.261,"11.90119996226801,15.340227610513082,2.247984792065062;6.244190416420846,16.412035133068922,1.0406309708372323;1.5287750948171916,4.489600103156948,1.188158648081787;15.114485393162651,11.584953008337251,1.9898094100202053;4.041966453872567,7.417089088447748,1.189469337622901;17.3945641601444,15.649735255236811,1.0652578638645074;5.147495870696886,10.600940390337744,0.44163619935858317;14.918059888560542,4.485281033329267,0.22148780043659222;7.941208085904355,4.681109518769012,1.7617975877514147;8.935474806969285,9.910139826662277,1.3203426053130247;7.036037536215142,5.725288320458173,2.1820282617869426;5.084650409927645,9.048368608040686,0.2976919280502035;9.022892961132344,14.247058067121946,0.422637018087998;4.467727300722774,13.357756446285073,0.6772821212488359;1.3640261590576834,4.000265298739688,0.2770847013337625;5.07139930676675,15.089078305478985,0.8207665876041963;10.564196304362827,4.832873128220667,0.9414548856464957"
