Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_6,12.0713,4.7642,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
13,drone_8,11.0201,8.1900,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
13,drone_9,3.4829,7.8390,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_0,11.2587,4.6317,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_1,9.4907,10.6795,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_3,10.1941,6.3123,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_5,5.7246,16.0691,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_6,12.2260,4.8909,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_8,11.1942,8.2885,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
14,drone_9,3.6764,7.8896,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_0,11.3148,4.8236,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_1,9.5913,10.8524,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_3,10.3386,6.4506,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_5,5.9122,15.9997,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_6,12.3848,5.0125,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_8,-100.0000,-100.0000,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
15,drone_9,3.8653,7.9551,17.0000,17.0000,"14.174,13.758,0.468;15.768,11.830,0.344;5.244,19.275,0.451;17.584,10.304,0.352;13.470,8.730,0.356;12.051,11.957,2.173;9.851,9.530,0.486;2.963,2.268,2.146;17.948,11.846,0.891;14.290,2.013,0.882;13.774,8.578,1.309;6.932,18.034,1.093;14.505,16.742,0.253;15.808,11.223,2.028;19.442,6.060,0.263;13.221,14.496,0.486;4.120,10.775,0.805;12.885,9.502,0.221;19.604,4.049,0.412;17.755,8.624,1.945;10.095,11.955,0.422;15.897,1.939,0.776;13.582,14.519,0.258;12.607,8.346,0.807;12.085,11.440,2.127;6.745,12.890,0.453;13.978,8.883,2.151;18.516,1.694,0.433;3.577,11.104,1.708;13.004,9.471,1.923;15.256,13.888,1.188;13.005,0.586,0.282;19.165,5.031,0.978;5.258,8.473,0.296;17.705,0.416,0.311;12.231,15.406,0.399;12.547,14.488,0.276;17.056,11.792,2.413;15.692,7.283,1.054;2.525,8.471,0.221;3.142,10.223,1.050;14.202,2.203,0.959;4.590,3.606,0.270;5.698,0.458,0.209;16.650,12.956,1.635;11.146,16.282,0.377;11.982,13.347,1.276;6.948,5.881,0.270;1.048,9.247,0.468;0.894,10.548,0.822;18.613,2.610,0.490;4.559,4.877,1.854;18.482,1.972,0.341;19.433,3.784,0.955;15.527,6.635,0.487;14.460,7.752,1.209;0.612,17.549,0.438;1.373,3.761,0.996;19.396,0.580,0.790;13.308,15.327,1.693;2.246,13.465,0.622;7.858,12.604,0.259;17.926,7.635,1.525;4.965,2.262,1.031;19.483,13.828,0.336;6.455,1.476,1.347"
