Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_9,13.6652,3.5462,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_1,17.4599,6.0270,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_2,-100.0000,-100.0000,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_3,6.1620,14.0695,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_4,7.6733,18.6201,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_5,7.7011,17.3059,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_6,6.0622,16.7685,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_7,14.9309,4.4190,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_8,6.0021,10.4121,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
15,drone_9,13.7926,3.7004,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_1,17.5583,6.2011,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_3,6.1793,14.2687,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_4,7.8596,18.6928,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_5,-100.0000,-100.0000,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_6,6.1525,16.9470,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_7,15.0495,4.5801,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_8,6.1113,10.5797,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
16,drone_9,13.9188,3.8555,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
17,drone_1,17.6573,6.3749,17.0000,17.0000,"8.449,2.420,0.303;10.527,18.963,0.310;7.468,12.733,0.495;13.713,10.121,0.382;10.627,9.482,1.346;13.547,15.074,0.369;5.191,3.443,0.619;13.910,10.593,0.606;0.849,4.534,0.344;12.151,14.773,2.206;11.563,5.081,1.237;14.556,15.666,0.349;9.064,17.033,1.208;18.491,0.845,0.494;2.217,4.654,0.388;8.108,14.839,0.334;7.550,0.951,1.141;0.201,17.750,0.248;13.282,13.355,0.499;10.642,6.539,1.891;1.481,6.643,0.378;1.360,18.209,0.698;19.096,5.890,0.900;11.474,12.083,0.369;1.228,3.981,0.774;1.786,6.807,1.327;3.680,4.788,1.102;19.283,1.448,1.009;10.141,15.301,0.880;13.905,12.803,1.305;1.022,12.154,1.549;15.099,9.129,0.948;7.472,6.674,0.369;12.326,17.786,0.378;10.724,12.983,1.011;8.761,18.394,0.446;4.714,3.456,1.879;13.869,11.627,0.483;19.183,4.332,1.003;11.214,16.742,0.615;4.799,7.154,0.290;15.840,9.115,1.920;11.198,17.968,1.390;4.480,1.349,0.476;10.287,12.583,1.956;10.584,14.738,2.441;17.375,13.075,0.441;19.452,10.123,1.028;11.809,7.712,0.604;10.614,4.751,0.495;12.379,13.331,1.313;9.634,10.638,0.213;0.608,6.437,0.302;5.211,1.790,2.021;14.061,11.588,1.802;17.045,10.393,2.005;7.696,7.099,0.260"
