Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
30,drone_5,13.7326,14.9232,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
30,drone_6,4.9975,6.9171,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
30,drone_8,13.7641,10.4491,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
31,drone_2,10.4886,8.1673,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
31,drone_5,13.8539,15.0822,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
31,drone_6,5.1684,7.0210,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
31,drone_8,13.8588,10.6253,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
32,drone_2,10.6718,8.2475,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
32,drone_5,13.9838,15.2343,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
32,drone_6,5.3428,7.1189,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
32,drone_8,13.9320,10.8114,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
33,drone_2,10.8540,8.3299,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
33,drone_5,14.1186,15.3820,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
33,drone_6,5.5181,7.2151,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
33,drone_8,14.0072,10.9968,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
34,drone_2,11.0333,8.4185,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
34,drone_5,14.2562,15.5272,17.0000,17.0000,"15.563,8.005,0.675;4.034,2.751,0.650;11.451,13.189,0.461;14.074,13.334,0.203;5.595,9.029,0.218;11.551,18.630,2.334;18.108,7.440,0.477;9.975,4.846,0.273;8.080,9.422,0.897;1.685,17.784,0.363;11.015,1.186,2.186;15.742,1.142,0.388;15.520,13.491,1.264;18.808,9.121,0.776;14.554,7.521,0.356;2.202,12.516,0.379;6.734,17.788,1.056;18.032,8.518,1.552;15.571,6.114,0.459;13.791,16.487,0.783;9.856,4.007,0.263;15.145,14.295,1.182;18.268,12.847,1.076;9.371,13.366,0.253;2.509,17.029,0.724;8.824,12.238,1.345;15.201,11.915,1.015;16.001,1.216,2.133;6.015,4.320,0.793;19.217,6.885,0.856;6.496,4.213,0.859;15.013,18.774,0.389;5.299,19.398,0.670;8.321,12.606,0.917;14.340,13.162,0.647;1.249,10.670,0.202;9.400,1.791,1.069;7.946,1.744,1.220;4.162,12.472,0.985;8.496,0.993,0.931;17.531,12.228,0.459;9.831,14.815,0.343;7.747,1.234,1.000;18.393,3.392,0.921;9.431,18.579,1.712;18.937,0.480,0.393;4.983,11.373,0.781;9.809,13.338,0.787;5.067,11.784,0.921;3.313,0.910,0.258;3.545,13.013,0.483;14.185,17.741,0.428;9.015,9.408,0.387;9.559,15.322,0.485;18.643,11.160,2.497;17.886,5.053,0.746;3.336,15.156,0.251;10.286,3.099,0.484;7.519,4.359,0.746;2.016,17.999,0.903;18.185,5.787,0.321;13.626,7.962,0.261;16.051,9.537,2.143;18.076,13.762,0.709;15.138,1.497,1.677;4.826,17.786,1.907"
