Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
277,drone_0,18.8818,19.4005,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
277,drone_9,18.0684,18.3243,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
278,drone_0,18.8663,19.3624,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
278,drone_9,18.0857,18.3815,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
279,drone_0,18.7933,19.2960,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
279,drone_9,18.0535,18.4126,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
280,drone_0,18.6817,19.1850,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
280,drone_9,17.9711,18.3790,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
281,drone_0,18.6141,19.1122,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
281,drone_9,17.8904,18.2631,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
282,drone_0,18.5900,19.0943,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
282,drone_9,17.8586,18.1328,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
283,drone_0,18.6022,19.1021,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
283,drone_9,17.8789,18.0296,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
284,drone_0,18.6565,19.1299,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
284,drone_9,17.9578,17.9894,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
285,drone_0,18.7331,19.1895,17.0000,17.0000,"6.436,9.490,0.616;11.772,5.515,0.399;16.059,10.966,0.459;1.871,19.438,0.711;15.818,19.328,0.215;3.641,12.702,0.672;13.321,5.990,0.972;13.845,10.971,1.075;9.027,16.173,0.497;16.112,5.601,0.299;9.814,12.275,2.258;10.115,19.550,0.344;11.358,13.779,0.260;9.078,5.589,0.438;3.898,7.170,0.455;16.205,10.814,0.458;9.130,9.354,0.452;15.941,12.155,0.393;7.069,15.726,0.319;17.779,10.688,0.296;12.378,9.277,0.706;11.730,16.141,0.695;17.527,13.295,0.978;9.571,5.861,0.742;0.709,10.479,0.653;15.204,14.009,0.717;14.672,12.412,2.270;12.194,6.737,1.395;11.548,1.640,0.331;4.698,7.940,0.982;8.574,19.290,0.720;6.531,10.184,0.204;10.883,15.868,2.205;17.104,0.868,0.209;1.398,7.678,1.816;9.634,0.220,0.355;9.199,3.119,0.261;10.691,0.766,0.826;9.116,8.109,1.844;14.750,13.641,1.238;7.873,10.280,1.179;6.419,10.581,0.480;7.849,14.452,2.032;14.329,16.130,0.411;7.226,13.211,2.200;5.218,10.551,0.391;1.744,10.273,0.442;9.652,6.882,0.830;17.120,12.345,1.080;9.373,11.083,2.229;6.799,10.730,2.155;18.454,11.493,0.473;4.549,9.996,1.191;12.780,10.972,0.402;6.940,1.291,0.456;2.552,8.459,0.925;13.266,17.825,0.793;10.194,5.848,0.707;9.726,3.080,1.177;1.874,8.404,2.444;8.046,16.032,0.685;11.606,11.190,0.670;14.467,9.960,0.235;0.601,3.150,0.258;0.668,0.439,0.625"
