Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_1,11.855,14.033,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_2,10.956,15.967,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_3,12.884,14.224,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_4,11.712,16.312,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_5,11.367,12.741,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_6,12.125,14.914,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_7,10.835,14.482,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_8,12.260,13.466,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
10,drone_9,11.052,15.007,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
11,drone_0,11.394,15.427,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
11,drone_1,11.759,13.921,5.179,13.457,"19.232282274124252,16.704153902494767,0.3395773676800915;9.027301605470308,7.634398405537096,2.3147301189812235;13.23714605574096,2.053556493473529,0.23909229303148122;14.634495400961063,17.838924590230754,0.24915958722589865;17.206481703819975,2.2209054881701307,2.1864394327293417;18.73014848688567,0.5444085426738033,0.4754254032575338;1.0592095327444806,10.89102292382302,0.46872225036371074;17.748489594434947,10.824688536082105,0.8786096161545859;15.262586394419206,2.3415930525610635,1.2761667016361284;4.198468164248474,2.7776663982832925,1.1066962375690244;0.30877765994730466,3.122899689614546,0.207883345004335;3.7558933161451384,9.81744357502559,1.0038140583219963;11.419809884339568,3.1704303793122453,2.026297697737135;2.1191276255352953,6.931390142293955,1.2334161734000548;6.0982000363260385,6.962631523838073,2.416367424976908;3.257947844797116,6.325152627961506,0.23151166374646615;10.369745856915454,17.78513256953109,1.1402310116872;14.997054651442038,16.56613255073888,1.6491807754420136;9.733593706634768,13.31426174480534,1.155081326697549;13.02061617648665,18.75625524662064,1.1644281970778867;8.555777317071032,0.5838100631759848,0.2694867774940845;5.782873674653036,16.831878736440842,0.661900507699845;2.5193184961123785,12.503951432493354,0.23986801267794794;4.970659386146168,2.4683225110145584,0.9514308939326652;15.340358061661451,12.50293204344662,2.3373948309791723"
