Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
45,drone_5,7.054,10.288,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
45,drone_6,4.859,10.194,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
45,drone_7,11.938,6.053,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
45,drone_8,5.769,9.796,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
45,drone_9,6.290,10.642,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
46,drone_0,6.195,9.155,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
46,drone_1,4.857,9.348,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
46,drone_2,7.594,9.924,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
46,drone_3,5.581,12.265,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
46,drone_4,6.353,12.205,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
46,drone_5,7.102,10.428,8.498,14.228,"9.003371330596206,5.150856865522721,2.1689875757578365;6.9902187812081635,18.13889983853992,1.5258216584223976;1.0257506873448938,11.21860832856694,0.4321080152478819;13.969960784769322,14.111788027001074,1.6233637110754615;14.864419391314653,7.423128412320333,2.19146171159982;14.602107390648447,9.609191969963707,2.0762997151987697;11.573579754254629,17.588352980976808,1.295350633043062;7.807320536293374,11.35069109182097,0.4930843550213369;18.190978670008423,17.364237419185308,0.6794053785490868;9.65994741631987,12.225436793551493,0.2571309308327662;8.567045503056628,9.54569967650991,0.4461393402848123;16.159241971664006,2.707103852878558,1.0968229332136388;11.87612962720164,1.4760670588372746,0.3328466727755773;11.654497107448472,18.30115133217643,0.39042562533257424;14.04718613966946,7.259871106843263,1.124159879715429;1.2096505970572269,10.674109280694783,0.24581022633314245;9.15262985630035,5.046341189451944,1.2096455322318067;1.4099502244188273,6.996260896205575,0.2676646295987964;9.645345690589954,17.663849993607446,0.7485994453945444;10.481419411197066,9.533014016321072,2.07608958158709;1.0518538731887048,11.888134224758803,0.4478533477481587;3.361685303048055,0.8530008321305368,0.6745168169614476;5.043000399932661,0.7397781146359395,0.35254599477390497;17.739780315305694,8.647022932985516,0.4968735425878025;13.030848242432715,9.656906556908016,1.669340278290897;6.9672178962447315,17.78425204827345,0.8382792822842764;10.964753218363263,9.746274265674895,1.8991060067018226"
