Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_9,6.306,4.710,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_2,13.477,13.040,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_3,14.263,7.565,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_4,13.201,11.012,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_5,11.829,5.011,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_6,4.061,10.509,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_8,7.021,11.557,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
11,drone_9,6.414,4.878,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
12,drone_2,13.524,12.846,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
12,drone_3,14.220,7.761,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
12,drone_4,13.375,10.913,14.195,10.194,"2.3540287179571773,5.018604038742395,1.2399917070665962;2.5897716037415024,7.113653418120385,0.9253164276822278;5.003134565337948,8.470409046143269,0.3883415380383771;12.719113565082532,4.222632253560603,0.2815405020812851;0.7115869411600831,9.185787700772023,0.4424617951784714;10.410793575999357,15.012264099041076,0.7716894583856955;9.571487734334701,2.1265240371525325,0.2437938255519448;17.04848051628406,17.494421787470813,0.9498178283106034;3.4778763483126713,7.861691976834991,0.8493268273933561;5.101389500777408,16.79416957241365,1.3081536016763773;16.17729746697493,0.8599211556123594,0.2686878981028999;18.339621966595622,15.884825419820062,0.40764928655621824;7.111457694501759,10.508125622387157,0.29359262384335816;16.847302805200172,17.10029861349857,1.3982874835539465;16.71139521274708,13.475103859497478,0.6600069790434542;8.775861523127162,3.3579935153039853,2.1429144566380236;12.663118848473681,1.9211800973394473,1.0307046311058998;16.142491363860852,3.661843789770577,1.3953341263691905;5.2936056899959505,14.202489546618875,1.737081540324764;18.31093814233246,6.939695704968898,1.2265780109327744;4.124471396822707,6.834560627556523,1.705121107224441;1.8431049656085108,14.963717307136951,0.3034124402615996;0.9431680168141154,4.486832471664816,0.4347742038039219;4.926919582621486,9.207971617012216,0.47063264620466544;4.307364709771218,3.463431765649592,0.7709715524154102"
