Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_0,2.730,1.535,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_1,4.294,3.007,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_2,12.611,6.903,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_3,4.774,8.609,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_4,6.620,9.569,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_5,17.166,6.535,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_6,2.213,15.235,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_7,12.634,1.924,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_8,13.753,8.640,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
7,drone_9,17.103,12.238,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
8,drone_0,2.892,1.641,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
8,drone_1,4.493,3.024,14.291,3.138,"12.680946642153796,13.262717455856261,0.390570655804235;16.189615098406435,8.896901467905558,0.31032587189299016;5.958559360430287,14.054063015598167,0.22942949904316676;2.5312415063349736,5.438791449217412,1.3535687887119603;18.55051791294177,8.883425138531033,0.7202748080341621;3.9532228881415503,1.632823943389298,0.33176914148928427;3.3009908454410857,5.6263868553878815,1.0663320990235916;18.306564425291295,14.389482332576124,1.0351910345480049;4.783440715983538,6.079366142594397,1.7823076659314254;16.080139653021547,10.6646896841297,0.40613740002341836;0.9784853845121535,18.666877853919154,0.20298944527242627;14.199008777865544,15.273476937237898,2.123657789256187;12.054770862990571,13.175780865262091,1.081609343838331;6.8337317079785365,16.08925433763661,2.247910731985743;1.9336428222315756,16.991303438526575,0.6370132922837156;3.5302377444209467,19.021773131314887,0.2622814873179411;4.849412024839345,17.71087356302023,2.0138323845412893;14.214028988828968,17.644403579368475,0.8350151349561252;9.454211427945888,15.48721614454294,0.9074275489895623;3.2495563630865183,0.49707902088334405,0.3948846707230403;2.1440279881544066,18.184447873190397,1.3902569432984342"
