Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_1,10.542,14.954,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_2,13.891,5.176,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_3,7.398,13.049,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_4,12.308,6.623,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_5,4.618,9.289,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_6,8.076,15.901,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_7,15.474,3.421,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_8,13.842,2.762,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
17,drone_9,6.583,4.961,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_0,10.744,15.728,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_1,10.393,14.868,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_2,13.771,5.336,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_3,7.302,12.874,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_4,12.167,6.764,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_5,4.799,9.374,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
18,drone_6,8.050,15.702,6.341,11.212,"3.697998413150282,10.57865172754883,0.4602939022265037;8.785494987643716,1.9063903664628519,0.8071055213503406;4.5408410168908855,16.56472522640212,2.256878347340094;11.76516283878503,3.9310792716378575,1.6769862622190215;12.170338590302675,12.346235104775282,2.45878628435287;18.99842390101374,2.116463696662977,0.24432715869438576;16.65652863036007,7.176850084974099,0.31632305928950244;2.468029866232421,18.104024890843625,1.3794906595314842;18.037148570269444,4.5859016972876105,1.2303380919451268;12.56865693452203,10.664191039260848,0.4932846564313546;18.631724882982972,18.45226096994668,1.2900909968711933;2.858507791769972,2.399877777438679,0.29502074815389606;2.440264785784506,4.389409659300467,0.2870431382698403;16.156443495022895,16.4150658292161,1.3996793866092747;3.066702391292261,13.367615018562264,1.3256320617855273;2.8287776293157383,18.14976102879007,0.7943437250320405;16.088018628181377,12.041114677537117,1.2645662880894712"
