Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_4,16.313,4.641,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
12,drone_5,11.116,14.000,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
12,drone_6,15.714,6.553,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
12,drone_7,12.154,9.245,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
12,drone_8,8.571,17.221,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
12,drone_9,16.371,6.184,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
13,drone_0,12.536,6.127,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
13,drone_2,10.085,17.071,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
13,drone_3,10.721,7.642,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
13,drone_4,16.146,4.752,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
13,drone_5,11.167,13.806,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
13,drone_6,15.555,6.487,14.329,5.731,"5.420064062228403,2.5051430044244696,1.3795106438900862;2.7217470844133835,12.810480854254502,0.9180838814048539;7.087093180000029,9.83248282737121,0.48131928038883137;9.269021056656756,19.445407461965345,0.44989087897127855;6.362718400034872,4.99623848706362,2.161136115311258;15.299889976554756,13.5128395927572,1.3307861876694285;18.216517376174693,11.225779290578133,0.2540549717372557;3.4983388873344765,16.149397920765477,0.3236833236653045;19.061449311823985,2.2769343344409907,0.45743013498753177;2.087615916772637,2.339731934341143,1.0143413126115883;8.102219415114368,11.15249236194838,0.2064505071007498;14.046314314685432,9.846843590197436,0.965489019281335;5.280232069530497,8.540982301816822,0.7269350459036734;2.051633578143685,6.044843865420813,0.265159229167498;14.566090409405986,12.80523289060664,1.3487387893254752;5.5162197486901725,9.170384119990663,0.37219489268543093;15.439089101871113,7.977352887680293,0.464277800409642;2.50497656388793,18.528986581786086,1.2430205911579224;14.011963633058997,18.313270437033243,0.26785459100127285;7.877143329930441,16.566275530248813,0.34753208972432126;5.671738632573195,15.211739004687193,2.2710547582816285;6.623068675283685,4.384555970985865,2.4466367095105817"
