Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_5,10.420,8.126,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
11,drone_7,3.879,2.980,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
11,drone_8,10.372,7.076,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
11,drone_9,6.918,10.008,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_0,3.561,12.340,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_1,8.987,10.823,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_2,7.785,16.961,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_3,4.114,3.871,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_4,14.610,2.323,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_5,10.257,8.242,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_7,3.990,3.112,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_8,10.232,7.219,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
12,drone_9,7.112,9.959,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
13,drone_0,3.732,12.237,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
13,drone_1,9.001,10.623,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
13,drone_2,7.642,16.822,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
13,drone_3,4.259,3.965,9.215,9.456,"14.14873541279353,10.588362536189813,0.4195724433517237;10.145875725527455,15.38626958949264,1.9659147832249464;16.475926559953376,4.945763839787784,2.2628465047925017;6.787598459515794,19.098247591942783,0.8736394697900083;13.776449867979291,10.98810290384537,2.15666612277986;16.673940250969093,9.050570840580457,0.262468088880319;17.313033293721013,14.195267749698896,1.8754987007320874;17.342407572751526,10.565126520120684,1.2456179367880527;3.534712461740336,15.054706892782207,0.6305740527334281;2.4777491754552923,8.72222803052228,0.46088584076105377;18.936537483018274,14.924186899885338,0.4526340751014847;15.51241937269972,13.848956791311894,1.5661006026510846;13.433979355332399,15.08495299452593,0.4416266517754417;12.357394516541923,16.739518635521527,0.6762793535646157;17.497959260425688,18.22376670155005,0.26903522198781427;14.205163685595734,9.663244722162073,1.6744461484096376"
