Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
82,drone_9,9.458,13.377,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
83,drone_0,-100.000,-100.000,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
83,drone_4,8.943,14.162,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
83,drone_5,2.632,6.655,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
83,drone_7,3.337,6.898,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
83,drone_9,9.551,13.493,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
84,drone_4,9.048,14.299,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
84,drone_5,2.625,6.483,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
84,drone_7,3.372,6.729,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
84,drone_9,9.666,13.621,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
85,drone_4,-100.000,-100.000,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
85,drone_5,2.717,6.411,9.578,14.980,"2.783814860335773,9.684836709343859,2.2058041497058416;16.390334943055215,8.884759371149723,2.0730602676204883;19.601878448211906,15.095624899983445,0.23283362693612397;12.776646011212703,10.8684396452717,1.3793992516124596;16.74446595957353,2.7671237561609967,0.37576348607898136;17.68021347457783,3.7574013496815493,0.4157796336148165;12.624254270995838,16.395272056227455,0.4978947600300908;14.656608152771627,1.9947645126875804,0.7912408488339538;11.222821235248857,11.752610810919276,0.9941080105345301;5.987307511623145,6.818714513042554,2.1020225086163844;18.666682171868192,10.470449321282365,0.7279297876244314;4.3950815060459005,12.19264088778469,0.27456843530591707;12.633249514416644,14.706619824319228,0.6168028298611804;8.324281908162408,1.6512370102332656,0.2018963424702144;17.519886356371103,13.88718189336825,1.2281236442648469;11.593034874121278,5.005850085053577,0.37024392830909403;9.919109210658327,18.60917640707044,0.49878477014484174;18.288112106309732,9.488818467236523,0.8583029479992874;17.265066548452225,11.51024317335982,0.775016740509833;13.099593744602231,5.204121516106548,0.758731920217945;4.824458313845408,11.248303375490579,2.312396446167039"
