Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
40,drone_0,12.553,10.731,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_1,12.065,8.007,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_2,12.326,9.767,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_3,11.030,9.658,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_4,11.846,11.213,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_5,11.133,7.727,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_6,10.362,6.490,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_7,10.754,7.144,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_8,11.472,8.639,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
40,drone_9,10.968,10.936,10.973,13.517,"8.285237471627005,14.663966994370659,0.35237678311487497;15.408277458262678,2.9011840524719705,1.711805899798383;6.260588585589103,19.71527443350515,0.24994558196760827;12.0150856653489,5.093443138179081,0.9869605437423501;8.824523204416431,7.840839104177902,1.3667324184225471;6.15630915292605,6.122978293377636,1.3204992743248756;5.688031135265389,10.39036874244614,0.31744992149805884;9.241341777876436,1.1055659145932686,0.8256568317241832;8.909120175984192,9.282275048472956,1.0351995982344082;18.469366716758845,8.01472047674533,0.32375607621515734;1.3847253412300642,8.346767469955498,0.674447504877724;13.228331226490736,2.301951470247858,0.785888275082092;3.927390310145945,11.615320023323491,2.149963940770889;17.76373725317047,13.321944216805255,1.089081317691091;17.157702988970605,18.666002852313596,0.33082925473397284;7.4272328591642545,4.8221912089712875,0.4255138221912077;14.105032273489622,8.294408246325858,0.4796105885742519;12.898305364025921,3.368096325324994,1.7284365171210634;3.7633374321161916,3.8715885542560375,2.0730840172918232;5.493170707388403,10.987212007269559,0.8429053426018194;4.8244417665001,3.9019233616725213,0.9267469447278781;11.59781150990425,5.5843717619313775,0.4937206585165192;17.333598852178714,2.232869077896461,1.0004768277386193;17.087230163901904,4.004814401048286,1.843331297192818;5.42909261104306,12.439789136642109,1.5558354323277763;17.12934986628116,4.321746382246005,1.1120652052317057;0.5294369269946064,18.34567329090911,0.39856143546311396;15.274242268202372,6.375233588483522,2.2624384494380783"
