Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
38,drone_9,8.584,4.975,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_0,7.624,6.330,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_1,6.609,6.156,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_2,5.342,7.796,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_3,9.836,3.088,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_4,7.756,4.880,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_5,8.253,4.162,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_6,9.387,4.038,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_7,8.697,3.396,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_8,6.857,5.352,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
39,drone_9,8.480,5.080,4.478,11.213,"2.3142112766492997,3.6227812984396888,0.46967935062715027;14.560773297713562,16.89705446282133,0.7269141879748664;14.858890630290556,2.308675118850589,1.1778521769036652;13.061501152583856,16.725114450645975,1.391274224830578;11.765799884679359,11.497506443417603,0.2594801723767633;5.551824965734582,4.7497702445655765,0.7027210314398087;9.796447759829903,11.023471368236677,2.2935387175034565;12.920387397028485,1.110776566268932,0.45603780144757294;12.3357928837202,7.541308757841993,1.7374535142806606;0.7889178921319054,4.839584454670642,0.2666926570306313;10.166988175492627,10.969792392932762,0.988605600037811;14.196936722936286,0.7564447134316583,0.44367064536788925;6.791099919045319,15.123997573718508,0.4172596567420864;16.308176871540745,7.463761111743482,1.6321123282659613;9.417223294366302,2.3349912376258057,0.2287186609966038;10.757649223704005,13.999374314346161,2.414920492121827;9.31444594085211,10.352589577910102,2.229920796692703;13.47081027685708,9.278218336687475,0.25766357945194623;15.93599983377769,15.727476826039947,2.21669543649116;9.85178918636025,7.709064912538205,1.2037798017945414;13.686555613925666,10.403236801366265,1.796206712210735;9.354497596676088,15.521508209243837,0.39663755602435125;9.325158466844448,9.727757324020011,1.2150213543571469;19.03866406962096,16.636708194869353,0.6433743870329348;8.77007081881217,1.6995242068995404,0.6667740820243596;3.3032073308849443,15.68938075837946,1.1425699789040098;11.071445824090237,6.001088588269341,2.0612803730051033"
