Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
21,drone_0,11.358,5.391,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_1,6.447,2.360,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_2,7.765,7.340,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_3,12.401,7.084,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_4,8.817,11.699,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_5,4.983,15.461,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_6,12.231,5.188,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_7,13.181,8.683,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_8,7.187,13.963,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
21,drone_9,8.551,15.316,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
22,drone_0,11.479,5.514,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
22,drone_1,6.610,2.477,12.586,16.485,"19.04399296747491,5.253418677266427,0.8053269811250824;9.27871750420143,7.828794650654487,1.1902947918449378;18.654589725370204,7.91581479733347,1.298937337912981;2.4908055816145027,4.980356208446611,2.178165723925458;14.972628238887342,2.7001583503105695,2.1216830591994986;5.44412133161267,3.5326380602812684,0.9520056574242945;5.592275238329404,9.207973121853776,0.38825121857860495;18.97136717758671,10.066512340842518,0.2958807496125622;10.859301503472416,10.50074315868469,0.22189822570267398;16.001942405178685,9.35670696843489,1.0610676475443082;2.6180327861359265,17.7857199656338,0.9669542640294888;4.710785465951787,7.810867306375558,2.257878164540921;12.616062355227626,10.764333724526335,0.21672252650288554;11.665037902333035,11.420070876148646,0.633079480774589;1.306411736536477,7.776620445622924,0.4689054459913869;2.3442369857384877,18.11914552406024,1.0239999967134243;10.79376340954473,8.213898797654597,0.3553447505982831;4.765561992783879,6.039393807220272,0.2522445383374218;9.899419511108427,6.695296368050882,1.1455229627776822;14.184479642006115,3.2639870144792695,0.33323393612048113;7.155934673886004,9.942133356790496,0.22530961936531468;7.137920257029301,15.453466029248721,0.2698435896090988;8.960013476490401,9.440908545608961,1.0536689996752349"
