Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_5,6.5082,13.0434,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
8,drone_6,18.5816,2.7020,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
8,drone_7,5.2533,4.5609,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
8,drone_8,3.0758,3.1196,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
8,drone_9,16.9221,6.4218,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_0,2.7969,9.1936,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_1,4.5863,8.0197,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_2,7.7200,3.3308,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_3,9.4727,2.4536,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_4,8.3922,15.8928,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_5,6.6898,13.1271,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_6,18.6010,2.9010,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_7,5.4511,4.5311,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_8,3.2724,3.0830,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
9,drone_9,17.0208,6.5957,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_0,2.9836,9.2654,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_1,-100.0000,-100.0000,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_2,7.9152,3.3745,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_3,9.6223,2.5863,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_4,8.5845,15.8376,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_5,6.8759,13.2003,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_6,18.6111,3.1008,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
10,drone_7,5.6485,4.4987,17.0000,17.0000,"16.968,12.721,0.303;13.827,0.941,0.405;11.883,14.815,0.234;15.350,14.227,0.727;10.596,0.833,0.716;14.800,13.385,2.204;11.293,13.649,1.832;17.918,9.658,1.545;13.320,4.027,0.791;10.998,19.318,1.313;9.743,18.645,1.800;13.576,8.319,1.771;11.091,17.545,0.359;3.678,14.939,0.440;12.455,18.230,0.829;2.022,10.651,0.453;6.443,18.769,0.227;12.711,11.490,1.123;12.137,4.495,1.206;9.642,11.784,2.152;11.473,14.230,1.713;10.655,17.155,1.889;6.405,7.117,0.305;11.059,8.422,0.357;12.241,1.597,1.274;12.161,7.149,0.398;14.814,8.226,1.294;16.386,8.663,0.453;10.583,4.802,2.106;13.636,3.124,0.206;8.434,6.498,1.889;7.460,7.175,1.297;9.421,3.161,0.236;15.553,10.887,0.678;5.834,18.454,0.440;19.562,17.551,0.617;8.510,13.862,0.312;5.169,8.276,0.414;6.247,8.908,1.154;18.838,5.759,0.405;12.300,17.130,1.632;12.574,2.202,2.005;12.533,17.436,2.274;13.613,3.615,0.977;11.612,14.148,2.346;1.173,6.357,0.280;16.344,10.571,1.818"
