Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
20,drone_5,19.0705,10.9574,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
20,drone_6,12.5410,11.6397,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
20,drone_7,11.6658,5.0965,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
20,drone_8,11.6789,8.4953,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
20,drone_9,12.4611,3.1778,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_0,19.2034,10.5494,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_1,10.0025,11.0659,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_2,13.9626,9.7361,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_4,18.3632,6.2292,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_5,19.1978,11.1117,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_6,12.7220,11.7247,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_7,11.8349,5.2033,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_8,11.8540,8.5919,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
21,drone_9,12.6520,3.2373,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
22,drone_0,19.3757,10.6510,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
22,drone_1,10.2012,11.0892,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
22,drone_2,14.1603,9.7663,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
22,drone_4,18.3239,6.4253,17.0000,17.0000,"17.381,5.488,0.421;14.668,4.594,0.491;1.330,6.054,0.715;10.226,19.613,0.625;11.167,17.039,0.231;1.375,10.008,0.344;12.804,6.672,0.417;0.567,11.164,0.441;13.356,14.840,0.346;3.479,17.734,1.341;3.283,18.478,2.003;13.361,5.401,0.337;3.985,1.459,0.902;6.927,6.820,1.083;4.763,1.795,1.814;13.784,11.501,0.342;12.557,19.317,0.469;11.608,1.162,0.383;9.969,18.851,1.281;13.047,7.670,0.221;7.477,17.827,1.845;13.794,19.203,0.817;10.515,1.218,0.385;12.695,18.825,2.027;14.659,5.460,1.146;1.067,7.978,1.023;14.663,11.215,0.766;7.723,7.647,0.472;2.189,11.273,1.316;18.719,0.282,0.463;12.591,16.806,2.096;5.780,15.712,2.360;5.796,3.493,0.460;12.087,15.016,2.029;13.599,16.502,1.194;0.892,17.689,1.738;9.386,13.733,0.732;17.588,12.770,0.477;0.766,6.477,0.680;4.822,6.694,0.462;15.260,13.309,0.327;3.737,1.293,1.925;11.129,0.465,0.232;19.378,16.195,0.407;13.815,11.407,0.439;4.947,17.834,0.658;0.407,2.019,0.311;12.319,13.633,0.951;4.463,15.852,2.259;1.122,12.780,1.328;16.267,13.226,0.434;18.712,12.580,1.089;0.490,10.609,0.480;17.233,0.316,0.465;4.361,7.421,1.035;17.306,13.673,0.729;5.298,6.373,0.829;15.368,12.736,0.408;5.221,14.751,1.935;8.265,6.753,0.485;5.195,5.032,1.112"
