Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_5,6.742,4.687,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
11,drone_6,7.296,13.595,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
11,drone_7,7.723,3.298,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
11,drone_8,3.823,10.204,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_0,10.442,17.049,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_1,12.256,16.263,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_3,15.375,6.256,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_4,6.547,14.867,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_6,7.228,13.407,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_7,7.597,3.287,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
12,drone_8,3.872,10.010,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
13,drone_0,10.306,16.903,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
13,drone_1,12.115,16.122,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
13,drone_3,15.198,6.163,6.556,3.934,"13.048831462851261,18.392598597013304,0.4512178515932194;1.4330601043261368,13.69828012338402,0.808922143570066;15.275525493017335,5.226963017121127,0.264546426816587;1.6101345512359488,8.061411203178302,1.528816511365332;7.576386705783627,18.535985361061343,1.2860868487805295;15.471999160723325,13.772058369647809,1.0586729284644063;14.685066858871455,14.02083166010885,2.4151938991891635;19.350958175928405,19.451715765643442,0.2475954779696803;10.722306788448304,8.200651819830908,1.3652407461981977;15.846838285574595,4.354181456919066,0.448659907014551;18.349934133308206,12.25763408370258,0.7173765205995021;10.906695967482378,11.618758822828639,1.3225971089921442;9.242183038039286,14.432422448063935,0.6025160997759578;7.257990661957748,1.4309214717519532,0.32380888784992445;17.09922441343717,12.611581631145246,1.8855344020529299;18.446996984055474,11.006833477795423,0.4861598938158017;11.471906468508301,8.975422955327659,0.2970965130626288;2.4862750122768094,15.360765498963305,2.222993761197827"
