Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_9,6.611,17.503,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_0,10.893,11.390,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_1,12.332,4.424,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_2,13.802,17.112,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_3,17.508,4.304,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_4,11.918,11.200,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_5,16.315,11.050,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_6,10.578,6.236,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_7,13.561,16.341,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_8,6.034,4.352,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
16,drone_9,6.796,17.580,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
17,drone_0,10.868,11.588,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
17,drone_1,12.158,4.523,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
17,drone_2,13.970,17.148,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
17,drone_3,17.523,4.504,16.062,17.676,"14.365847292692717,11.3267242003172,1.203613642028318;15.903599579036142,14.227673154686547,0.41881877014007296;4.159619942828139,11.085525269209445,1.2666655583469142;5.057366950683024,15.279578659700357,0.4387538129868619;11.87315669112434,6.313985239065876,0.25083497989830034;5.962818256687608,14.991599118406665,0.351599288328673;13.328235562538993,13.138018012446858,1.8294190301473456;5.507696623064567,12.313029868166895,1.3386018424811323;9.42138588598703,17.14300740628697,0.49282942360751775;13.831632215166374,6.649346660088901,1.8801534876484054;3.701625484892037,4.006303999061067,0.7432418819353006;13.147595109326147,1.539543383453836,0.6655380678147955;8.13394041883052,13.638516979046582,1.1131561108003307;13.89688284360656,14.347694753168595,0.37382190954371475;18.21311371183008,11.82330218078749,1.6415198556733617;11.98865102062428,18.264700012861002,0.6994880078703626;6.280943123286164,14.088209103627168,1.8989552673472703;7.868082240555743,9.943021066112923,1.968719159241937"
