Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
367,drone_6,6.436,5.458,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
368,drone_6,6.388,5.407,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
369,drone_6,6.440,5.457,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
370,drone_6,6.391,5.406,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
371,drone_6,6.443,5.455,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
372,drone_6,6.394,5.405,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
373,drone_6,6.446,5.454,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
374,drone_6,6.398,5.403,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
375,drone_6,6.449,5.453,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
376,drone_6,6.401,5.402,4.489,12.026,"17.007977069099745,10.467587179921592,0.8342063381832552;4.399946241791305,4.472541034555102,1.2656087829653142;13.058716119960785,2.3049670193746814,0.24882927731975535;2.307056242147373,10.996100278705235,0.3669310578056278;5.730158196096066,3.9995308943069086,0.8988505929437951;11.619581216117645,11.712894364221821,1.1044461125019671;6.393847075190185,6.841712862500195,0.7962167120193024;18.87731524541533,14.805702476244598,0.3355316453326531;17.8905075443334,3.351215985473915,0.619665507075361;3.7556931059242356,8.436047966848118,0.9979770623736071;8.172727571643987,5.757102465804261,0.2405102169652678;17.223506600896776,9.973061353162953,0.9233895849174392;8.108053826851643,11.46281174820251,0.655339347565968;12.86059952015697,13.759287001355503,0.9587576813275582;2.9239687220286497,3.613708631971754,0.45866756618878246;7.045801829133203,6.185529360971332,0.45013314480015476;2.272296813003991,3.1548669214956355,1.7963546404792268;9.138900471567293,17.82108773467601,1.1017176013510377;8.684526851083097,10.915860163286323,1.139980685273176;8.678470109972869,11.963403658407408,0.21844863624907765;15.575218544859855,15.235464410460951,0.3876489837250836;15.045127937259975,5.641039536809603,2.4643875562614546;15.621099463252152,6.877051778887093,0.3408552419883143;18.579643335731653,3.5920592415807473,0.22331145505958816;9.476430715033892,6.705580004138731,0.4240012516937362;17.54412121547926,14.118726303551606,0.9638601170709331;8.703039071651592,3.730678462274513,0.34822745768698743;4.44887837923793,15.544052719849198,0.9233774905842748;16.27664217064619,9.844262251821029,0.3568670381117037;3.6764718588593963,6.11316413762631,2.161428548760666"
