Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_5,7.394,7.739,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
15,drone_6,10.818,7.973,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
15,drone_7,8.556,15.445,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
15,drone_8,12.971,14.607,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
15,drone_9,3.520,10.351,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_0,6.907,8.484,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_1,3.774,8.551,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_2,12.191,4.112,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_3,15.213,3.134,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_4,10.819,7.186,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_5,7.227,7.778,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
16,drone_6,10.647,7.995,3.108,9.370,"6.5980979510262,18.923232238627982,0.4174047221395699;18.155662247536146,19.38907000988138,0.30766883241919896;8.710655493854222,13.387544427167416,1.7733670935964452;5.28830488751357,0.6164724331466332,0.31459372286296666;8.006737131967641,11.176442538420398,1.2103390342853975;17.556813930632117,5.340459677264308,2.2621625854225282;11.404414081930568,11.68730157397178,1.3761699718477498;3.4889677539277493,5.593445403257633,1.1835404041495843;9.658875674095665,3.5836121741973352,1.3638197645854253;16.113786006545983,6.478636000260524,0.44163068663111277;7.6130467692378385,9.692671132493757,0.31976684637637875;18.053749000340343,17.243356782883602,0.8342164978677747;14.62763311251134,8.197537577670989,0.883471698742973;13.996572478028085,14.23276819795801,0.28788511184427823;1.0270633928527797,2.2355975640304697,0.6019841354706482;17.80193183395725,5.072962934337665,1.2357789584099756;5.254520751982017,1.988821758290177,1.9266649594119372;17.17009263041989,18.497555089805164,0.31113368774898836;7.809925163635735,16.334613598559308,0.7931717146277338;14.087655957770735,16.094844036201003,0.36575916228960925;10.327901049834622,13.926128562675592,1.5216317922582576"
