Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
15,drone_8,6.599,8.787,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_0,14.697,17.428,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_1,10.722,10.634,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_3,12.549,5.514,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_4,13.664,14.096,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_5,6.847,18.057,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_7,17.570,16.689,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
16,drone_8,6.798,8.805,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_0,14.833,17.574,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_1,10.891,10.742,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_3,12.689,5.656,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_4,13.821,14.220,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_5,7.047,18.070,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_7,17.671,16.517,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
17,drone_8,6.994,8.844,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
18,drone_0,15.025,17.629,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
18,drone_1,11.055,10.856,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
18,drone_3,12.825,5.803,17.913,15.321,"15.142115918723947,16.63562599690056,0.4852825779308745;18.49813741009768,7.111189772753867,0.46067696651262474;6.50408505826339,11.818412531192045,2.4176183440656427;9.328516611935424,16.6135294583851,0.4827817534948109;15.276343370929174,4.351111269334044,2.012929741346351;2.2459057198130226,18.395247734262263,0.9339548335689953;19.04555536901407,1.6182698093720504,0.41061610517069114;2.2084933321987994,7.056614788534517,0.42149560845367523;5.615249596719606,3.9217887226881514,1.2461498241338944;1.3974471769012358,10.101879407033733,0.4112027630625893;7.099701547921503,3.650040193126647,1.826973692202471;9.894173191271646,14.767691867771848,2.2943690673641024;16.470475731293437,11.844507688560242,1.2665738112757117;9.63995252223527,14.564451983802044,1.3142152816998567;5.472581210188066,3.403546181994905,0.373897223241942"
