Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_7,13.393,10.122,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
12,drone_9,4.661,2.682,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_0,12.174,4.139,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_1,10.326,13.870,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_2,10.790,12.175,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_3,8.640,10.210,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_4,16.675,12.692,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_5,9.619,13.098,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_6,17.756,14.781,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_7,13.591,10.146,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
13,drone_9,4.857,2.723,15.738,10.504,"3.1063189242331317,15.201669643577617,0.9026695034730746;2.1296458345122913,18.22254798059489,0.45431128065450266;10.997126618282202,17.4684500728051,0.32753131530833124;7.706577462484588,18.758312195276446,0.744670844486544;2.0956777662786314,17.379655481001258,0.3662963531557032;4.117363973662695,6.044029478863056,0.7201305417544712;14.677097074323704,2.0533870055708445,1.800271439335408;15.209379164730251,5.731055210698505,0.33944861994473796;12.70092853774012,5.410567659292962,0.7164150280598593;6.572560540013237,5.379707956815987,1.8144450735811386;18.80305730274827,8.199950361182754,0.6288952089718642;18.96155553785443,0.4467339239680354,0.398823938914247;7.18378672510784,7.796889024676613,1.7436025450601194;9.115246660824265,19.333593743425947,0.3528143660479667;12.0609989057723,12.522581851691804,0.2904802465858739;8.909202331739674,11.900928242555741,0.4071277668161486;17.709203518598628,3.0723743814062257,1.3446923356888076;3.193752915634361,16.523093177754063,2.20108947536833;11.922476517418183,16.50235761791178,0.4880058321873778;9.887734030766786,4.104179370415717,0.9404833262319066;9.600234421830908,11.709452421371488,0.46634380987559076;8.665345010254002,3.1172123322645877,0.9435965236785583;13.961524921030897,8.550442212145057,0.3049252723372981;15.576268649714358,15.606672837916854,1.067713158713468;3.7751462669796583,6.743761275508119,1.845565979628089"
