Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_0,4.680,6.112,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_1,14.869,14.209,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_3,10.950,14.722,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_4,12.956,14.153,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_6,10.471,4.326,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_7,5.335,3.297,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_8,3.631,7.371,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
16,drone_9,7.729,10.498,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_0,4.698,6.311,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_1,14.706,14.094,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_3,11.034,14.541,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_4,13.007,13.960,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_6,10.624,4.454,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_7,5.245,3.316,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
17,drone_8,3.791,7.490,13.059,12.415,"17.460637908775293,9.285378050155382,1.7939844755728873;13.694143554540414,3.5322460683079706,0.21649937876732883;4.01295693523579,12.97744199597009,1.3612405059207193;13.848114017998617,2.3807968290436516,0.8920403800918817;7.592325130595926,6.034689714032762,2.29603548646102;11.885407142308015,1.4519713316575407,1.1901416200475508;3.177475607220449,13.91499584293464,0.7453627845875682;10.13503327959821,6.360339959967484,0.8923675020026455;6.52844102856986,11.840265875725525,0.3363142244645063;12.511987883101881,2.9058392199251792,0.28522070004196376;17.47951894248697,8.058894042467738,0.9542515303792429;18.19163839951332,4.609964845670948,1.0148982534146738;16.109187768938924,16.807357327891303,0.6570311856565038;6.896891758370099,4.743909257289539,1.0677291843177783;3.4088565041715015,5.950288208026078,0.24446094214901196;15.302909401034519,4.542732229163242,2.165425655248618;9.61756761480381,10.957961021597786,0.9392996298390652;5.947409345591959,16.574105266846225,2.344554742807526"
