Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_6,16.007,5.105,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
12,drone_7,3.325,3.245,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
12,drone_8,9.345,15.205,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
12,drone_9,7.213,14.866,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_0,10.018,9.805,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_1,9.337,3.772,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_2,9.801,2.151,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_3,9.897,10.677,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_4,7.761,11.710,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_5,14.634,13.256,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_6,16.148,5.246,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_7,3.521,3.286,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_8,9.391,15.011,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
13,drone_9,7.335,14.707,17.466,7.605,"11.586427921908397,3.7469199275967844,1.231763285772791;17.913331667821176,17.67396211878969,0.25740579168487654;17.730346083144067,14.511067350098864,1.6227288132670252;18.302120300593245,18.641623524081233,0.20892623057960258;1.5138511105103443,6.360876607621679,1.2334126990977674;8.906043793532726,8.333477904098205,0.874727367675488;11.845664782010978,5.010474189593758,2.1162959899049487;11.296749422452963,16.61663845173436,0.44597734076965223;10.34041890615536,7.604416241435133,0.37432573427906757;11.71963554469698,14.531175749645413,1.1312793083260453;5.547199316203267,7.415988765232921,0.817910998155337;3.1414865735365987,2.146228914943868,0.28058247531387126;6.204456494770733,9.295292816159261,1.7157078913642583;17.939804357951406,12.991690986563082,1.9380829573038403;16.58994032608532,15.857556006727311,2.1124248426166496;19.38272384203039,2.361362852769892,0.46308427718623923;17.701434340292693,4.7777193708387085,0.35481841023582866;13.4146793206618,9.533608185966003,2.2529683167310406"
