Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
290,drone_3,8.104,9.064,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
290,drone_4,11.538,4.174,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
290,drone_5,1.405,4.210,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
291,drone_3,8.245,9.205,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
291,drone_4,11.400,4.029,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
291,drone_5,1.456,4.158,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
292,drone_3,8.387,9.347,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
292,drone_4,11.362,3.984,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
292,drone_5,1.406,4.207,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
293,drone_3,8.528,9.488,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
293,drone_4,11.424,4.040,7.521,16.741,"6.1849289421130464,9.156582296149686,0.7764456289318556;16.400634139784604,19.694991105626382,0.2024566146221784;18.34522956130575,12.24647845960456,1.3267419428619294;15.964581134493457,12.205113471529218,0.9927062621540592;6.299096125265283,11.718278595725575,1.7419788239779113;11.841641397447793,6.4446504346443945,1.3045663047109755;11.203072395185288,1.8315488102470332,0.4066961027752649;3.0881413838551497,6.099429993775291,1.995073284876552;4.347833992507831,9.7092924206226,1.6522083047409726;0.5844270624790094,4.793112851958443,0.3418867896943903;10.893676694846157,15.925231251109267,1.1994632522148718;11.555197287093067,16.34975729967393,0.3115149130654973;5.878328235018821,19.299418578087206,0.3155126335638484;14.052289824385717,6.8183872132227314,1.0022286847863842;17.209999478033094,8.105081147928377,1.3587824272018554;17.6562079368514,14.404707362934642,1.161912235013375;10.818182577415723,13.606432695837226,2.206489922523803;17.485317899625347,5.1015793837567465,2.313066408539689;3.8785557578669554,3.1027909656897927,1.8942462813762948;10.305623489615805,7.406459720838136,1.0656448234469282;12.944936874409837,10.888245305239943,0.830022125928848;8.577747898284755,5.735373476310644,2.2843763282718554;10.952665422897619,14.364323247218827,1.1014209725716633;16.988918663483407,14.783048051681368,0.4011317927504088;18.426653426265453,17.75511921903007,0.7415365525743827;5.6060577780070595,7.598932599069401,0.3482526120443205;2.278844029140077,10.29939496224435,2.0792541142647982"
