Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_4,6.9480,11.4472,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
9,drone_5,6.6785,9.7751,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
9,drone_6,6.0154,10.5518,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
9,drone_7,7.8979,10.2042,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
9,drone_8,7.5205,9.3382,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
9,drone_9,8.2470,9.4932,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_0,6.5761,11.0678,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_1,6.8655,10.5744,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_2,8.4916,8.8743,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_3,7.2703,8.2602,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_4,7.0685,11.3267,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_5,6.7990,9.6546,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_6,6.1359,10.4313,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_7,8.0185,10.0837,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_8,7.6232,9.2355,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
10,drone_9,8.3582,9.3820,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_0,6.6873,10.9566,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_1,6.9682,10.4717,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_2,8.6122,8.7537,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_3,7.4118,8.1187,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_4,7.1890,11.2062,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_5,6.9195,9.5341,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_6,6.2564,10.3108,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
11,drone_7,8.1390,9.9632,17.6541,4.7681,"7.162,17.046,1.347;7.293,15.868,1.781;9.169,12.407,0.756;19.632,9.544,0.383;14.999,5.984,0.432;18.840,11.090,0.992;17.449,13.150,2.236;12.974,19.110,0.689;5.311,16.156,0.308;19.236,11.046,1.011;15.748,2.235,0.449;1.074,16.496,1.629;7.298,5.273,0.265;3.384,18.811,0.304;3.258,8.266,0.371;2.069,5.245,1.372;3.329,17.759,0.437;2.941,5.027,0.649;13.637,4.685,0.242;6.314,17.265,1.510;19.578,1.813,0.207;11.926,10.542,0.877;13.316,6.091,1.738;15.529,15.361,0.780;2.945,16.792,1.345;1.386,17.499,1.209;7.347,6.156,1.369;2.511,11.959,2.198;11.436,2.910,1.253;0.989,2.291,0.819;14.735,16.223,1.177;2.076,18.367,0.447;6.112,1.729,0.448;6.973,2.627,1.009;5.825,1.782,0.836;11.186,15.742,0.936;5.382,13.961,1.062;17.490,10.972,1.282;0.650,6.832,0.978;14.656,3.762,0.354;17.826,16.894,0.406;11.151,16.205,2.478;1.470,18.514,0.400;10.261,0.885,0.458;15.017,17.639,1.632"
