Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
22,drone_0,8.432,7.007,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_1,7.758,5.762,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_2,7.639,8.333,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_3,6.873,8.312,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_4,7.339,7.023,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_5,9.597,7.313,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_6,5.215,5.301,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_7,6.312,5.829,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_8,5.862,6.621,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
22,drone_9,8.915,5.416,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
23,drone_0,8.506,7.193,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
23,drone_1,7.700,5.953,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
23,drone_2,7.641,8.505,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
23,drone_3,6.863,8.484,5.785,17.333,"3.778681690146785,11.384526050375177,2.2738454812706106;3.944036263364083,13.947999188211503,0.9915506081197838;9.235533401394656,10.645492245319662,1.6006427739632576;10.691883799575814,5.664488115389467,0.4301440019759648;3.8650373146074433,10.1650885256452,2.479542440117396;0.9715216425972313,17.318132684720542,0.47634345417764334;15.026290456188788,2.619476270675254,0.439896105873539;16.104704291016844,6.686311033450148,0.25058550825138526;17.622046848679727,16.484892585323344,0.4279835104200655;4.613377534854,9.466622955218305,1.1256759499938798;1.9632773157569101,13.391031084650091,1.3183198600301709;12.958789878808437,14.324424019406463,0.2759015427367035;13.488166170533619,12.74277492751347,0.37285099764733104;12.318572961472318,16.312894992295348,1.1068437227175618;5.875649253894792,8.519492063352352,0.32844727656265427;9.181570244533885,6.002876676367478,0.2289992513658653;1.4392325189944906,17.072602284268072,0.4689047273851593;11.308560443338127,13.853521902807419,0.20762836109856694;16.325324154217597,16.05805103457906,2.3017769505662677"
