Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
251,drone_4,5.188,7.677,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
251,drone_5,6.595,7.514,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
251,drone_6,6.296,8.148,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
251,drone_7,5.784,9.129,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
251,drone_8,5.767,6.536,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
251,drone_9,5.945,7.107,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_0,5.393,8.303,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_1,6.709,6.424,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_2,6.050,5.705,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_3,3.602,11.020,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_4,5.251,7.666,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_5,6.628,7.369,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
252,drone_6,6.365,8.166,15.290,13.016,"6.241405758107389,1.7899761324071441,1.0917311538719416;4.231225879498577,13.342813360532483,1.3361992101646167;8.681326263500493,8.03138597940347,1.6370423465861497;9.01527135183758,10.190400025347069,0.43483445905230905;5.801095563501775,15.550991024086754,0.49281843910204703;13.391937296074046,16.82453397788268,0.2504279306716491;8.407059836079311,4.619508501308344,1.8071814030790112;2.2210604454632645,9.115630949023766,0.9143496858135151;5.76552093947405,2.0202092116509056,0.3631666639003106;5.035829105089755,17.269083380576422,1.5836994682800847;5.809096588640964,17.800499954646675,0.411848785420203;7.384826439299992,12.213583406519021,0.24525145158177328;1.8381111879460286,1.4890058413331535,0.49360016667655005;1.2212082400224156,8.111080200734357,0.6611891717829765;8.186330364891916,19.167127330176623,0.6124489085174326;12.16842300356877,10.160294055648338,0.7851849243069255;7.81720086908211,2.841416207477893,2.483035795439407;8.179521977133314,15.118944716044643,1.3289059597948871;8.905231100098764,6.964726596182217,0.8110886346595061;7.151769361797377,12.213824428034036,2.430311113359979"
