Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_7,15.442,6.822,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
13,drone_8,15.872,4.425,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
13,drone_9,14.972,4.717,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_0,14.616,5.697,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_1,16.095,7.137,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_2,13.950,4.189,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_3,16.749,4.546,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_4,13.329,6.015,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_5,16.376,5.295,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_6,14.961,7.256,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_7,15.376,6.955,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_8,15.794,4.551,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
14,drone_9,14.897,4.872,13.540,12.914,"18.356199292856157,1.9578751521415276,0.20075557813680509;5.529828691786693,3.3627392211020335,0.456542887591333;2.3660955257036145,8.48336608578774,2.3226724473950706;2.547559381078003,12.349617983952108,1.0793203494642458;5.682557928571485,0.9596710882282272,0.7253862361395764;7.159894818158798,10.94107871917603,0.2531437732858832;11.852582397154322,8.61376706247831,0.9903408657827979;4.36447473827688,9.071030737971057,1.099026862003771;16.830956764951747,15.698871342072485,0.4700788089697705;16.872984577718093,17.68972645844825,1.5159895203311295;2.9230705608563246,2.0078822455448675,0.4584980084093657;4.572845595964946,13.791267889216513,1.6881841118214593;7.013869665788562,13.823448493985032,2.477451723297466;13.717692882954873,7.446246030066035,0.8483700896790688;3.7036267414024984,12.834728672284697,0.9923225959399351;13.34639548872598,16.014412692085205,0.3889240851583923;18.60367843098999,6.347655413390676,1.0784383960186354;11.107469187036042,0.5678115336305682,0.23823532507079365;7.451126354692263,17.506019256202855,0.4114599910547981;6.289764328725276,18.65355341026566,0.9157293312846939;17.77377691931263,17.32430736474626,1.6430794383873066"
