Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
25,drone_3,10.126,15.543,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
25,drone_5,6.764,13.262,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
25,drone_6,9.367,14.056,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
25,drone_7,10.063,14.755,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
25,drone_9,7.119,17.163,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_0,7.214,14.150,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_1,8.628,14.123,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_2,7.213,13.698,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_3,10.256,15.656,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_5,6.908,13.229,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_6,9.462,14.170,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_7,10.190,14.830,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
26,drone_9,7.309,17.226,17.098,17.826,"7.26270949162616,1.477417798539914,0.601802710897052;13.398233528110637,11.082944848180238,0.8967837412929083;19.12750021983456,11.04708350109548,0.7011784459463885;17.563173150365362,5.786479961843994,1.1570619370325559;7.5514718104725125,15.090230403502071,0.41894211977353046;15.209139232237524,11.284314770538707,1.21308683159535;7.388982821141358,15.354778161633154,0.653426578314469;13.024454726688166,17.506340703618843,1.2052001613976953;12.386230451250727,6.174640249612534,0.8732704273704069;16.343709001329053,14.87601358767332,0.316532375778109;16.052955740605547,14.859598105522672,0.3335892864583647;15.463545696837093,1.844207139400188,1.8362674923474533;3.192596202650447,4.158259468877571,2.276924902448864;13.169924331891577,13.97174059508046,2.0108532216308723;8.149669676072609,9.33108343295162,0.2534988448635764;18.776973959158273,8.237913546408206,0.6802006003494406;3.137296013467524,1.9590068638515379,0.3764917744497016;18.488310217064747,5.865889314265743,0.2277086953515921;3.0771611087587827,8.376912387595702,1.1440423945255587;1.6073397007767163,9.111401031415369,0.7766541280401195;5.938808913340121,10.554156563528487,1.8930921143581445"
