Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_1,5.243,8.469,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_2,6.037,8.057,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_3,5.043,7.614,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_4,4.930,6.614,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_5,5.791,7.012,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_6,7.093,8.323,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_7,4.186,7.349,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_8,6.825,7.587,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
14,drone_9,4.529,9.168,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
15,drone_0,6.276,5.982,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
15,drone_1,5.273,8.345,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
15,drone_2,6.087,7.917,1.313,1.878,"2.630210150434718,16.193901653016834,2.013219057484764;11.245997367226783,15.298729370219752,0.936353299996927;6.204424283898604,15.867357785607235,0.3411106388220806;12.796945931133905,2.683108118301728,1.8390701379636658;3.4294604791638696,8.980001396184168,0.4749064777391201;17.78942434288656,13.8030957627961,0.6551130685028629;13.364534910538621,12.074188335608147,1.2616359079752981;8.485895304282511,14.941280467409833,0.4113586951740612;19.705802105381483,4.247892371702264,0.23175262470425073;17.120015842235397,12.276082140612012,1.3959342964265755;9.107169748567454,1.1076997601434007,0.28893281455682046;15.425474826369854,10.141162283341755,1.3290531320708232;14.637184606336083,1.4703460764434977,0.20415289289865887;3.316363880718887,8.147656595118615,0.6540253862889076;12.777103336045156,9.719184482285964,0.39810614223739793;11.493599708086265,9.110295388919129,2.1151354440283763;11.288621989966174,17.401189807893353,0.9707897062810542;4.810414758202439,0.4916451587831114,0.2097727095541161;6.573163358607942,2.316411530741381,0.3926216440649066;14.514761000945429,11.69058253419756,0.21477967042568452;7.3935404632235056,13.202053964895892,2.3569899655289848"
