Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_9,3.790,3.295,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_0,10.586,9.742,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_1,3.165,11.934,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_2,11.551,9.246,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_3,6.120,11.022,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_4,11.793,16.707,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_5,6.377,11.629,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_6,2.667,10.762,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_7,11.052,8.727,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_8,15.173,4.795,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
15,drone_9,3.931,3.437,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
16,drone_0,10.728,9.884,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
16,drone_1,3.300,12.082,17.519,12.564,"3.4701203745760716,7.740189238798383,1.7841006832673387;12.852954435412052,15.617552277318897,0.8656508628566018;5.325357359546858,9.091630004507241,0.8570250457626725;8.762099667280708,3.935896335075176,1.0710422707662381;9.124735312361542,3.980003616754946,1.1408131054463655;14.666699908544665,15.890504465482678,1.131956782332482;17.701558792337632,15.876641517942684,0.40123164539602735;15.136051565238203,8.755905573180634,2.40036566499086;9.8199876046488,3.242212555130763,1.107736976910974;5.627332775682522,18.635824167330473,0.49196490273891447;8.569368893213001,3.72084421065741,0.21702424619270078;6.7156522441370825,14.285869800181334,1.8159210863600352;5.878199243553527,16.05120831364502,1.0027739109695053;19.017336679240316,1.3414053159407344,0.710703512312322;3.5040006221596407,10.896781378537222,0.26410684983927557;8.687165460446762,11.614351290742407,1.585495481544718;10.5922540640168,3.1675287322728902,1.0451806043613547;4.5956414027145875,13.821386636155305,0.29923588459550876;14.110637307504827,2.745395960213452,1.0157886920390917;3.842991327417442,6.987095489524177,0.4605248941532676"
