Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_7,7.188,6.510,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
16,drone_8,9.268,8.799,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
16,drone_9,6.351,6.459,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_0,4.014,9.336,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_1,8.989,7.374,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_2,9.051,8.008,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_3,8.261,8.469,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_4,7.483,7.113,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_5,7.539,4.514,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_6,7.785,6.079,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
17,drone_7,7.314,6.491,12.288,11.449,"4.686723903377926,18.94543821560798,0.2504292324515829;15.198932676172703,6.8712970630730075,1.8091859320597985;15.89833710015488,17.316333641206285,1.502887871153797;7.012596611821694,16.451045062138352,1.3927184441273512;10.966082863340764,14.956838695961451,0.8336799619477607;16.971462588168382,7.77625157598785,1.0890487149805275;11.041660185746913,13.770394049766786,0.3534222876797021;14.77053399443858,1.6570491627072554,0.3831640787273767;16.46403160601188,8.093864333620665,0.24249906493292828;7.021958742808705,5.342326806212148,0.3674411818791987;14.968681973720255,5.658605816794056,1.5391281910214114;7.0894913937611115,11.530765755610123,1.8335860069333667;16.51225472025485,14.872286363685467,0.6475160529929779;14.87396066142159,17.84294774873999,0.4022687360025341;2.1354292497524563,17.575228331388562,0.4302987265507757;15.801292033930748,9.35776312819514,0.8381665255871168;5.811372459935271,8.40161621157134,1.182451469452786;16.564791770658662,10.676537841004333,1.0032826690369108;16.303931955810278,1.9503475305184335,0.3136401577701921;13.144512454014333,18.222185526740596,0.49740528814407536;1.8853978642126727,14.779961815245258,0.7955785957256294;8.860019359378494,13.634162904496634,0.8787149880093864;13.778201389929347,7.512606178187966,0.8653871298906757;5.187955731538658,11.975134342698636,2.041833205935015"
