Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,15.383,11.753,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
7,drone_6,16.313,9.170,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
7,drone_7,17.204,10.479,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
7,drone_8,14.414,10.196,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
7,drone_9,14.898,9.705,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_0,15.652,9.338,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_1,14.405,11.725,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_2,16.100,10.645,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_3,14.727,10.835,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_4,17.192,9.267,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_5,15.261,11.631,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_6,16.202,9.072,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_7,17.085,10.318,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
8,drone_8,14.310,10.091,2.106,2.913,"13.116548094817864,4.198154258889031,1.5276680596358723;16.99625171520563,4.609508058424916,0.7870206141994212;10.116696170132155,18.638787338277623,0.6970444046448501;4.328477420126777,17.775567356113477,0.9988205719992802;7.555606506006958,6.593187638502648,2.3655424316512828;8.157341261914482,15.640444788326919,0.44186464516202806;3.087614069398879,15.91678172530893,1.074760625285706;3.1595614936177046,17.48669785896117,0.8082753773861039;2.397864825446158,6.780479587129639,0.3381571208138465;15.057462583195136,6.462879079940057,0.7656646677779935;3.0340487714612596,12.458592936398865,0.9067054982891707;16.670148911393934,7.3135791605580245,1.221868747694801;6.472103543779497,12.192759285086499,0.7881626109679729;3.4124546139357723,17.812308691005626,0.658780032222353;10.182942925352286,2.1482159936980105,1.7716265989439517;2.8748185039065017,11.57983161721355,2.31278824584577;15.727837343542085,4.305425786545113,0.8141996065372387;10.912194340508902,18.082623786185085,0.3855023283018111;4.027188627669649,6.642191358654949,0.45653374716005696"
