Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
7,drone_5,10.351,4.746,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
7,drone_6,10.332,6.956,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
7,drone_7,11.255,5.523,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
7,drone_8,12.210,6.656,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
7,drone_9,9.352,6.472,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_0,11.210,4.665,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_1,9.781,5.923,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_2,12.172,5.776,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_3,10.962,7.080,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_4,9.561,5.306,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_5,10.245,4.849,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_6,10.219,7.085,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_7,11.212,5.665,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
8,drone_8,12.093,6.781,4.684,16.563,"16.811356322574852,2.295673330884931,1.8792525562382338;1.6429195041218407,11.05501511366506,0.28218786466434437;5.655487210033767,11.27998040196509,2.4290204174673757;5.948886335665652,8.807275680634305,0.7051822058112824;15.748252616141448,4.729832945323139,0.3156843149774366;4.2921729006575395,12.847175869186092,0.48992878660179817;2.763546179788064,9.181522818512754,0.22152958840089318;9.52426076395831,15.563836683339332,2.197568650581645;11.343655259224937,11.480723767546214,0.36807431850498473;11.756957561711925,9.033834391067609,0.29463722360496036;13.270344341253764,12.652392905018354,2.2158780910095337;14.789724643052418,16.390098931705513,1.093434959830121;15.417139412689165,4.391494913820947,1.0913388815965726;4.856055754565016,10.755649007889073,0.8111091437403215;13.797193001640347,5.375954521213158,0.7356042873940818;3.3964949685962917,10.911776680618267,0.32675521829746174;15.286240415402212,14.0482334684952,0.43984347436152627;13.578176077011575,12.320338742084116,2.3791605029981717"
