Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
16,drone_0,9.772,7.595,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_1,10.596,6.469,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_2,7.659,6.819,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_3,8.019,8.562,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_4,9.087,6.300,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_5,8.619,6.907,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_6,8.213,6.231,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_7,7.535,7.849,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_8,9.144,8.112,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
16,drone_9,11.789,7.355,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
17,drone_0,9.924,7.515,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
17,drone_1,10.789,6.521,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
17,drone_2,7.608,6.792,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
17,drone_3,8.125,8.563,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
17,drone_4,9.229,6.257,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
17,drone_5,8.743,6.826,18.591,6.548,"1.7929934523882083,12.66979303542351,1.1691839281415155;9.127023420263184,7.295530366543646,0.2704393483671807;2.9808128360555566,16.730588711338868,1.2810762662404762;10.592537122339085,10.799614674033561,2.4791593941349324;7.244532987855564,13.300281217511682,2.2426635912676214;10.460288932855294,4.767519434388179,0.4972923550741305;4.747535771430266,4.665409340707248,1.1032671469358588;8.363525925772498,4.854779410060887,0.9625374666454954;7.089494218373111,2.36175543968167,0.29706839004655483;9.958949446839018,15.21057991426131,1.121719827989888;17.538151460686468,12.200971156019525,0.9741111297459786;7.271868081105258,15.402091723484018,0.7897860615348401;10.079078594059569,15.410478560574322,1.050959264867956;4.230852200024393,15.467449231591683,1.8883373127766232;6.668957215425088,11.418158377702072,0.27865960821127633;15.531016600734812,13.832112391709892,0.6382334789522383;1.8308847933133654,11.568865328184469,0.9014757815677765"
