Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
75,drone_2,9.775,8.654,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_3,11.753,5.701,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_4,9.971,7.969,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_5,10.704,7.332,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_6,10.659,8.367,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_7,9.186,8.838,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_8,11.389,6.179,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
75,drone_9,11.391,6.974,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
76,drone_0,12.295,4.841,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
76,drone_1,11.281,4.996,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
76,drone_2,9.801,8.730,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
76,drone_3,11.771,5.759,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
76,drone_4,10.092,7.926,4.087,2.917,"4.146067150382011,15.44759435430873,1.137219328698488;3.1314758675852112,8.065754178973009,0.37829793396347855;8.931904506476778,13.170465815648388,1.141852667931858;13.549914962025975,5.04037783847756,0.3900388175033137;17.91399750264873,7.2412061389745075,0.21664521153836425;8.102143742949554,5.921124786074037,2.202990166064069;7.787708906104208,14.977457140125132,0.33866057661733284;13.622527785641237,10.970906569637705,0.2317666882187323;3.572137205985599,7.177438272299926,1.1252828596088804;4.7179657179487045,11.6547526617013,0.4206006782156384;18.159461172509527,18.871893908572403,0.2760570005219109;10.523843583945512,2.338095644483331,2.0072098624895567;0.6313539777546993,4.017372131937709,0.3852593858107225;1.9559830857470895,18.78968253054427,0.3147426701760234;7.4856285037723955,6.2795846982160075,0.7820160724112127;10.667977079392509,11.926636533750163,1.6486085234074788;10.374360688300113,1.0675784464124018,0.754769535240153;6.816187848328684,9.672197547007245,1.838420704154642;7.800190484492873,10.538227734859843,1.7310707334402227;10.357254555148405,12.180711347427048,1.3077937471859133"
