Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_9,13.514,3.311,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_1,6.885,12.783,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_2,14.639,10.355,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_3,4.906,8.811,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_4,12.555,4.995,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_5,8.006,12.952,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_6,5.364,6.407,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_7,5.955,14.555,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_8,11.902,6.040,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
15,drone_9,13.524,3.511,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
16,drone_1,7.037,12.864,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
16,drone_2,14.449,10.418,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
16,drone_3,4.929,8.613,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
16,drone_5,8.106,12.811,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
16,drone_6,5.535,6.303,13.244,5.373,"7.61418672836855,8.450229763590098,0.8010709407317871;17.647856081078128,6.42663297591886,2.159419295670371;19.15977352582055,0.9523667305757167,0.24085322817093044;5.19819339776061,2.053774312336998,0.32956626693424007;9.284291660711611,13.485399833270725,0.4279027670853832;12.27461034245069,15.301476898371511,2.0706138735325488;13.583032515644923,13.316782231466053,1.7463441325673918;4.670683375482275,2.324220319815476,0.48564094699909977;5.876581837194308,17.899982154938886,1.1970871482556746;8.214956649647931,6.513278713029983,0.31277746310599247;8.025109900106537,10.164917441016847,0.20396861115768342;8.111965092525189,9.363235173258792,2.3981960080059066;16.186419963065365,12.633754032270593,1.2332103657489193;2.405527644343736,10.165682438354608,1.0819298003400337;14.277727797299876,8.855316889181028,1.1243199050176804;5.804615585935547,9.87427842288377,0.31629109770246766;4.273217799387432,11.563708368836004,0.2391154977173096;16.40335463325888,17.03224039910922,1.8786338939678462"
