Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,13.872,10.735,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_1,2.432,16.606,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_3,8.923,7.846,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_4,6.080,4.036,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_5,9.608,7.031,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_6,10.472,14.995,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_7,1.700,16.876,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
9,drone_8,13.903,10.537,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
10,drone_1,2.343,16.458,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
10,drone_3,8.995,7.660,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
10,drone_4,6.280,4.041,10.964,3.877,"13.81970679037794,16.092018215002575,0.9709997258734099;5.051781371353828,8.830809110973396,0.22967769025471135;16.676895474471966,8.245409349474297,1.3665296166942293;17.665059148582525,7.677278236074104,1.5113796950070695;14.911649496431657,15.98546524612497,1.202509203317562;3.594962881657549,7.890421700725203,0.8707203203505679;4.212478092883723,8.789245591958124,0.6306571272605657;14.404732214690087,18.92691153963794,0.22763140488786116;10.130441560060424,9.138623326778474,0.6774378163527659;12.188131292319659,1.1313133051921151,0.37715238508551174;3.7284819760034225,9.599250044743446,0.3641633273926115;16.09423221157583,7.921205208891322,0.25809382277173126;10.07154439809271,8.855736839443066,0.3771512891024425;11.69021524286945,11.17814025511279,0.22165554374490307;4.312440359639484,17.073810738202265,1.0962683097658865;9.590825573246917,0.8543417139966873,0.4311534054882894;11.860762037416585,8.717099936512355,1.0183595632020825;6.925088614727629,10.840462142013596,1.3705987513166549;2.566594001440283,12.42336793473616,0.8230762886280503;16.85118096592806,2.6519612777084682,1.3157600252911823;9.354737641098424,13.601810465626729,0.22478484774127674;15.095280196217947,14.871475803799477,1.3348820949871705;14.596257498684963,18.27471146351214,0.7797693993218481;7.0620011983827515,16.951633065276763,1.1065723318514742;4.942325256559038,13.905055179668038,2.4950759354600893;17.12096810162532,14.112516585278845,0.35000236301820953"
