Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
17,drone_0,6.815,15.620,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
17,drone_2,11.358,17.020,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
17,drone_3,10.567,8.023,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
17,drone_5,14.269,3.253,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
17,drone_6,5.295,6.315,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
17,drone_7,3.702,14.590,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
17,drone_8,5.378,15.233,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_0,7.014,15.635,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_2,11.191,16.910,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_3,10.679,8.189,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_5,14.223,3.447,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_6,5.493,6.289,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_7,3.850,14.724,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
18,drone_8,5.565,15.303,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
19,drone_0,7.211,15.597,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
19,drone_2,10.991,16.901,9.012,15.743,"16.513236783872546,16.835307422536516,1.002027267871704;8.832694178532194,9.412038934404592,1.307830661370672;5.415967446024125,13.63837121172592,0.944661367570163;4.433598516521213,2.523021226988905,1.0429103210225366;5.595710163893138,11.750399469567629,1.767070593131284;15.809101873104922,14.341732494595323,2.294021110292485;16.985741459533166,3.4288043893738465,1.6409175538869252;1.3249100788910781,8.496895711624632,1.2374427738301348;2.920298326424469,9.568421668061562,0.481100207406682;5.974057113268859,8.157829295270936,1.3951921485418293;19.42647348723517,13.699134019854519,0.4109643644218832;13.750389145330946,4.952212413093471,0.310805810483528;4.628812520432554,10.39848376277332,1.785314239901723;18.425290981835392,19.559710550539933,0.30334338112044934;4.711160934459546,18.09917804528315,1.308273808998193;17.832439442145198,14.55205798456776,0.8928048385537639"
