Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
10,drone_3,4.767,2.779,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
10,drone_4,10.811,6.492,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
10,drone_5,12.350,2.989,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
10,drone_9,6.850,11.782,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
11,drone_1,8.262,13.266,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
11,drone_2,12.568,7.212,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
11,drone_3,4.903,2.925,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
11,drone_4,10.754,6.684,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
11,drone_5,12.347,3.189,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
11,drone_9,7.036,11.855,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
12,drone_1,8.432,13.161,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
12,drone_2,12.394,7.114,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
12,drone_3,5.038,3.073,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
12,drone_4,10.682,6.871,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
12,drone_5,12.337,3.389,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
12,drone_9,7.226,11.918,10.480,12.212,"15.19191541270993,9.908736728791414,2.1829530797947654;12.072897765567989,7.8768144933444315,0.3308727916489951;9.52928642915582,1.8773446802442788,0.42934117014328144;17.68802731098885,10.606858956621004,1.1243845487803692;13.486619662711302,19.366320002697652,0.44785236242388793;7.642021998369565,9.729215416105248,0.4220049599591501;14.06400121567292,9.591021539619543,0.21972108403622131;2.1884878657386686,12.027960729005073,0.43497795353743424;2.348673727783735,17.478740815146065,2.2076012895922617;15.273550555823201,2.0963025926242422,1.3448043055282946;3.6732001396032294,8.677562701534274,0.33402309816604336;1.9982827374181846,14.498474205962523,0.7416076291161233;3.410067184390602,13.980866782644545,0.8480270436941505;16.689399438524344,2.338316344022493,1.9129367428579918;11.965881491170702,9.64034085491568,0.41715162593682464;3.0638719578004885,14.434952810185495,2.1629476129247536;3.7290051561994484,8.087577169024208,2.0059463286852397"
