Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
11,drone_3,19.034,16.864,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
11,drone_4,13.082,7.281,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
11,drone_5,15.779,4.461,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
11,drone_7,19.372,14.330,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
11,drone_8,18.093,7.432,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
11,drone_9,11.039,3.917,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_0,12.128,8.115,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_1,12.273,4.241,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_3,19.138,16.694,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_4,13.261,7.371,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_5,15.830,4.655,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_7,19.339,14.133,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_8,18.000,7.609,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
12,drone_9,11.152,4.009,17.118,9.056,"7.983855730639615,4.082148732052387,0.4476704993813416;1.9185908412592187,3.2998815707922886,0.9068684407944866;14.561589232443138,15.431549768205706,0.9330093025021937;5.181069021899264,16.98994625234044,0.2855964873903462;16.969830797811507,3.948850830578786,0.21588402431364864;7.87004889146052,15.704576812531878,0.44201819258992914;15.616542104265385,15.455369589642512,2.4429392235507956;15.941524227168683,2.9435335864297207,0.21199446705038585;11.655066949134174,4.774232895987447,0.4287987713484527;7.456990660327198,15.570903359149998,1.5820585532182383;15.266665705738413,10.475902662059461,0.2168554617910752;6.510748597885263,10.50013983353257,1.238911469711858;2.747859248763151,15.869194110078015,1.5528997127728699;14.094556981986502,17.601109563732177,1.7561104493196498;16.450185429278985,15.023733380255774,2.121962930684395;17.21799604018818,12.264373487296591,0.7897755378328215;11.42557684549019,13.889501172172746,0.8640649174781138;0.7876587331560743,14.158627513981095,0.31075932095716574;12.078763021225392,18.565849041068986,1.3756643858999384"
