Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
42,drone_0,6.021,11.885,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_1,13.145,11.949,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_2,5.677,8.288,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_3,10.665,11.437,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_4,6.624,12.113,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_5,7.315,12.763,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_6,7.681,3.182,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_7,4.565,12.666,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_8,7.514,13.854,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
42,drone_9,11.373,10.614,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
43,drone_0,5.941,11.732,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
43,drone_1,12.957,11.881,5.720,9.388,"16.472997173714454,15.890054723158604,0.8700300451025197;13.20751949844243,15.528216506834037,0.255401899117194;2.5883650871224098,9.862493565411652,0.23847555912841062;7.588753764612012,6.634408360891674,0.765732828241457;1.334199430551209,15.638603763879825,1.2957736931923955;15.445445677937213,9.728478630359682,1.3173905133364252;17.827846676119517,6.681985833382697,1.6651242928153165;8.902385772697928,5.62324852911528,2.1287266768060804;14.466042333214991,9.456960646236816,1.875789534763322;12.72394412612982,3.5137267091208266,0.3977738228399358;4.780037203634466,18.64254557040585,0.9159758735023456;10.158672797596882,6.2709308010093014,1.6837057023748554;12.800993676126003,6.270401160260554,1.617002165870204;7.199402914387788,1.7976975725233655,0.9456800976718163;5.7248672850685685,2.5668351600569266,0.9218894684710418;10.275555904149872,5.510100385990803,2.1992014259044437;3.217285800194634,1.7706109917237924,0.418490671889181;9.086552684987133,3.499832660656167,0.7917920016590072;11.348875622983742,3.0032496453156,0.4078205253736199;2.013397036650539,18.228576826204353,1.0324483445774402;6.679190820795059,4.196858021185719,0.9364482767014408;15.612359855696857,1.1116571741457126,0.3775792796535796;11.557498818622138,14.039663160632712,1.3521710858985645"
