Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
382,drone_3,15.233,3.346,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
382,drone_8,14.259,2.811,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
382,drone_9,16.392,3.944,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
383,drone_2,14.458,3.564,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
383,drone_3,15.061,3.335,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
383,drone_8,14.319,2.679,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
383,drone_9,16.427,4.004,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
384,drone_2,14.413,3.634,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
384,drone_3,14.989,3.423,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
384,drone_8,14.278,2.646,8.330,13.634,"2.264497070352949,14.100597976648103,1.2491500042040276;10.44800030269938,4.683464880081832,0.3450831832927288;17.753805542088283,5.045332830297154,0.4538623249101967;5.687017262022034,4.373844302555495,0.948209400988512;6.095203390575868,18.531423779844836,1.270145318721951;8.448972073013227,3.1568452304341057,1.0714947341518748;2.570744888758433,10.340134454927735,0.6103445541975396;17.58659052271165,10.22869499218782,0.630820464391599;11.242833267960519,5.52308599466979,1.9523418319624424;2.042276040410356,9.143559045661663,0.2984689626341239;5.168748491202232,4.083616927853844,0.6589357829091901;8.701621370009034,1.5899679599542904,0.9541932588431554;5.9927927286271485,17.45618539394518,1.3820916271147519;5.710449987181196,0.8665401113111024,0.35678159928976094;11.685063543478087,3.835899365068503,2.2562889047727213;4.571302344171542,13.721509649827413,0.4274925689144813;3.3982610020966306,4.555870039101574,0.37057115966286425;6.261669464995457,9.065867646809382,1.1382327231300366;4.673293397367698,12.121498125771524,0.3421142760326379;2.8237029821834683,14.023020834873481,0.42800122291144316;16.56174894633072,7.485793585734503,1.1451968659459888;13.323932961731124,16.71086104937723,0.2432187030255395;18.59473452331328,12.080052145818954,1.2536262510508314;4.496249693316631,2.887588171921524,0.3382252015754551;5.0966834560810375,2.6848723189885275,0.25651511167358154;3.899483612253908,5.047718020886451,0.3008347792434115;15.01984865699914,6.285283324615832,2.161285431133253;4.467179390806222,12.661807800796593,0.4721071206564729;3.928364019313491,14.216068208370569,0.9911449242187471;3.36456182299373,6.218016117337609,1.6770405765113559"
