Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
115,drone_9,10.211,2.374,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_0,8.114,2.164,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_1,12.920,1.476,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_2,8.721,2.999,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_3,11.702,1.470,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_4,13.925,1.502,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_5,9.517,1.988,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_6,7.588,3.005,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_7,10.313,2.887,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_8,17.073,7.806,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
116,drone_9,10.166,2.444,14.508,11.481,"17.33268847553787,0.33216021642834304,0.2742839047059713;8.023468290083535,7.15027757895253,0.4417042480304047;17.290730768392034,3.680896586879366,0.4059315793399302;12.293174635380513,2.794869868701969,0.7555186969283856;5.876914215540133,6.919520393393456,1.1618744867484334;13.546359623795816,3.849980395292751,1.8680789867731855;2.2494147983126114,3.109746110693978,0.3361544003907295;4.006872438767761,9.033448369029156,2.015559093771575;5.267323403203749,18.123391036736383,1.8627922596276925;16.548026752088834,3.9318394582954554,1.9064120984177526;10.077591036416349,4.916076142900925,1.6469436224281853;11.501990018188957,6.951369309629012,0.8570518795699809;15.430970670449188,6.355401692563498,0.4687372602322248;0.9838244990651642,10.46453958636376,0.3904802983019241;3.289013264595985,18.800119448302997,0.306382964377072;0.9647824377171317,1.9062087769247744,0.32292055984584095;9.125616114589379,11.009028602249062,0.6254984935745203;7.0378308843820285,18.201262806152364,1.576761999515043;12.236582697650746,9.723611590642168,0.44925146553151535;7.618188848429957,7.481504645236818,1.2097436130104307;18.846871085367543,7.949155222965343,0.6833909398217063;7.399167841672003,5.646072264913149,2.06464844833138;3.983910391241502,16.143258491410528,0.3720744690622678;19.535268454003266,15.435603394958607,0.3427804233534507;1.5310718113707078,1.1433729053242265,1.103534265964465"
