Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
39,drone_7,15.483,15.441,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
39,drone_8,12.211,10.938,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
39,drone_9,15.092,13.231,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_0,11.040,16.389,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_1,9.744,11.726,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_2,12.504,15.929,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_3,15.390,6.436,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_4,9.943,12.380,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_5,8.181,11.809,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_6,9.358,3.200,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
40,drone_7,15.667,15.520,16.648,15.813,"5.243411095354496,11.234474621648966,0.4844801962960164;4.181200115353173,5.3535125188747354,2.0730126934797277;14.224841612236766,9.598502117417116,0.38849476298967656;5.323612714057134,16.382267717918655,0.28080232920410064;18.247422073133816,13.000411358771677,0.30446399041626926;3.1677347286155344,9.460497758032382,0.4780422032596183;17.359406665315017,8.28398453662952,1.9023111773265096;10.794060553081259,14.839644461979582,0.7696961163744314;13.690977054454054,6.952110289814496,0.63112310053594;16.90296817211933,11.71953657092298,0.3415843605982991;9.61892112434315,5.69083911959471,0.2788873475290611;5.909363133108614,2.895977350537093,1.0034573293505558;12.325701462224952,13.184848394123136,1.0903459943742804;14.729242286798325,18.492796762274555,1.0527483662518091;8.373415384186977,8.430644059691097,0.7461438346515588;2.2228624055119512,14.79665283757399,0.854563794371942;8.44781832870819,7.792349737391574,0.7449691702454071;12.898291549797776,2.7752707875496485,1.882205483853895;1.0049104184426711,5.91125354869456,0.32730197675636963;8.949602599417098,6.430152325293076,2.3098957895893197;4.7687013696722484,15.454186746791493,0.8929209484314102;2.9162614274296965,17.88099401938434,0.39984298933861717;17.495878392181133,7.228403111434059,0.3382796350790867;11.38855969959238,13.163260281200428,1.1951377028945758"
