Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_8,3.354,13.628,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_0,4.654,14.565,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_1,2.744,7.608,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_3,5.135,12.902,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_4,4.415,17.971,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_5,4.505,18.670,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_6,4.360,9.932,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
14,drone_8,3.466,13.795,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_0,4.770,14.728,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_1,2.835,7.786,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_3,5.200,13.091,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_4,4.587,17.962,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_5,4.673,18.632,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_6,4.368,10.131,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
15,drone_8,3.590,13.951,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
16,drone_0,4.885,14.892,8.270,17.697,"11.823680128920858,14.40596131984562,1.9636836183422108;15.34223693785172,2.427834831669207,0.28355184679609813;17.340934880954027,3.617575612583555,2.0845960890782855;6.89005067016666,9.813758936366058,0.6827115412436697;7.847562127861568,7.534583980016674,1.9205223138553005;11.194817094755066,5.778390014204188,1.569684141656184;18.887267019465753,10.283053585201746,1.1071417345795944;7.562197360729433,12.140289128018605,1.9394282633513984;10.684848860866785,10.163708899875392,0.41996666335502253;14.9814483868001,16.112336590533317,0.40681696343413665;19.23602676535071,8.337366220983165,0.4887313135250618;11.693632115248606,11.421028006773787,1.6842835582826885;13.897594587520295,11.739753355878946,1.1860982044396882;5.431813045103041,5.519664093769459,0.6096104703457682;18.88912418759065,12.517357344930002,0.4629648038746681;8.152526857310944,10.928610044581214,1.012181406507715"
