Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
14,drone_3,6.441,13.988,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
14,drone_4,9.563,7.891,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
14,drone_5,7.385,13.813,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
14,drone_7,2.380,4.504,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
14,drone_8,9.962,7.761,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
15,drone_0,11.082,16.847,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
15,drone_2,5.267,16.209,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
15,drone_3,6.598,14.058,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
15,drone_4,9.571,8.063,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
15,drone_5,7.537,13.894,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
15,drone_7,2.413,4.701,11.267,15.659,"10.06854413543198,2.3991569996944704,1.1521277221532849;10.84123428471825,6.070785204629135,0.7886098585230116;6.476205744198691,8.389065877975952,2.3638288754582293;8.48015794327284,17.9615052636611,0.24783072602174835;11.329783963834155,6.075804921505744,1.0516355910024564;17.632774466084093,12.089219344654696,0.6107728608707301;18.085884171035076,5.643984339827928,0.22946361048377917;12.568542233468378,2.066061837259796,0.7261506750482223;18.452215859737944,15.057258748912004,0.7018842402704852;5.630335006904525,15.065584343654256,0.8141368103984867;16.232544486837007,7.477795718785668,0.44081982009315923;5.85817186966334,17.73256916363939,0.901998303764805;3.8753353746953767,5.912692225623885,0.7923326823265032;17.136404145109996,11.608999943359716,1.2569041317852987;14.670987163790475,1.2413601849648572,0.7721269403763595;7.1320942745383435,9.291806304214624,0.28512893629574854;6.868532063078952,3.6059689595362894,1.2530593444631273;10.899148065091541,3.3269658457254865,0.82432332033475;4.637884887718013,2.631044518133102,1.1526995299513263;7.7568362633324845,2.7996673685370093,2.15459119180325;14.207268487759938,13.218666258823593,1.151661820387623;14.418760477203307,11.790396514272766,0.8851757893156347;17.643596275167717,9.798626459359154,0.6574310017180964"
