Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
9,drone_8,9.116,11.332,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
9,drone_9,16.950,16.709,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_0,10.890,12.703,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_1,12.622,12.697,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_2,7.154,5.417,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_4,12.172,16.980,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_5,12.495,14.813,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_6,5.913,12.097,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_7,4.856,11.800,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_8,8.956,11.211,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
10,drone_9,16.809,16.568,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
11,drone_0,10.748,12.561,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
11,drone_1,12.480,12.556,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
11,drone_2,7.012,5.277,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
11,drone_4,12.031,16.839,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
11,drone_5,12.354,14.671,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
11,drone_6,5.820,11.919,2.533,3.810,"11.384080608893619,9.15645130752863,1.0740741802761558;17.02990916474042,10.022282312535621,0.32482563344489196;2.5135090447458146,14.205732727058797,2.3487557873135003;2.8412425977244684,14.995743446892586,1.3269602309368294;17.785068023840513,10.012654421157091,0.9314884141989059;6.542038084132706,17.78671829508835,1.8886865674043218;17.65777854949299,8.324054182017868,0.23217082506296866;13.973251408708892,17.389379195182517,0.6431407862883641;6.05642379618286,8.231183047544981,1.9130923571803153;14.339215064897951,8.031378713624534,2.2811100611913666;8.460282917205525,18.06901343294078,0.3904519401275216;10.074044692095969,5.320051076709824,1.256114025820466;10.146529769455745,10.453545360326043,0.7738965638908124;17.87996060790947,10.24949860447485,0.47882963428935793;13.924822611599208,10.613471305604415,0.31636068849700427;0.9712941062264521,14.628480662651368,0.7545461734488668"
