Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
6,drone_7,3.950,16.292,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
6,drone_8,5.469,16.919,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
6,drone_9,5.160,14.768,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_0,5.558,15.723,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_1,3.012,15.307,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_2,4.325,14.628,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_3,5.863,14.854,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_4,5.284,17.446,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_5,4.563,16.847,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_6,3.629,14.964,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_7,4.072,16.170,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_8,5.574,16.815,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
7,drone_9,5.265,14.664,13.395,4.537,"15.04786085587186,12.446497433135244,2.3473859244378485;5.329242199569186,10.71940068387436,0.4924358327012239;8.314665798346027,14.877402345234394,1.3553188278762738;13.195794400171868,17.867520290367622,1.3989828285783623;1.754262120348216,11.592762661055987,0.6269307239334375;7.365874041048003,5.681869042623751,0.2993942719271725;6.87967581161916,17.68723460111144,0.20585521721026454;9.098538974329223,15.681595160964385,0.7192244550699598;12.037522647943966,9.27031086401411,1.1479782099407358;8.823448206070893,10.380248448193646,0.39859505636305953;3.0951814771743464,7.796749619481639,1.634022360750782;18.48401116008735,2.0499073116295428,1.2109831950883583;13.411898839416276,7.309092273947303,0.4948874552205946;15.708491223452125,5.761052663085653,0.4381597622705008;11.227531000469869,18.05666823095787,1.2752590176620353;17.168003234927866,15.666436787230191,1.2978676452798832;1.953314967462035,18.28126605468901,1.325909790410834;4.698370682655296,3.2357878806805602,0.3810882617859585;10.397983786435223,6.477017116508351,1.0477337083159908;12.673969187380818,1.5791605162370073,0.4055636972783278;5.481220670059743,4.498796400300966,1.8700081029574203"
