Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
12,drone_3,11.463,12.947,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
12,drone_4,12.906,10.767,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
12,drone_5,13.772,11.142,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
12,drone_6,14.927,10.947,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
12,drone_7,14.202,11.887,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
12,drone_8,13.563,10.153,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
12,drone_9,11.959,8.946,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
13,drone_0,12.398,9.881,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
13,drone_1,13.031,9.023,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
13,drone_2,14.203,10.633,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
13,drone_3,11.273,13.008,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
13,drone_4,12.912,10.619,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
13,drone_5,13.716,11.005,12.083,3.451,"15.016903039333249,13.380607839127173,0.4323335283613443;15.266029329302715,15.406667953536688,2.2507269599666575;18.81968930691932,10.03249429550762,0.31322944850889767;10.870967091434046,6.355857364346022,1.0888966433072862;12.694237655508012,15.907053606953717,2.23297082981027;0.8181855763825979,9.127560814310934,0.42027291348922863;15.420067080109265,6.900961893899094,0.29466460924662846;16.828527622152748,10.494856901090424,0.26551736462851094;4.476511958440191,5.910865231905816,1.8108847313221244;4.81295148745545,7.813997126102329,1.5672418271309925;11.03138629609083,14.627598442926473,0.29691088114632574;7.177993347082379,16.96747780514294,0.4843047619524672;4.316351340372072,13.71295058267878,1.7896933913867101;8.013428336815597,4.167229081823639,0.47494926781160773;18.629952598739923,18.694760428746097,0.8238326322669789;15.413621527576405,9.418414715271215,1.0317465706853943;16.019307762743598,13.102848897615546,0.35579667924931313;8.349799848013776,11.805693873849025,0.24275185239448033;11.830968569793455,11.564124545877561,0.8421889302191969;6.788115523461748,8.320081912789952,1.3714509008204807"
