Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
19,drone_5,9.051,11.749,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
19,drone_6,8.255,12.583,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
19,drone_7,9.071,12.710,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
19,drone_8,10.546,9.157,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
19,drone_9,7.911,10.750,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_0,8.783,9.139,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_1,9.758,12.668,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_2,9.838,8.315,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_3,7.820,12.053,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_4,10.363,12.222,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_5,9.194,11.843,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_6,8.393,12.528,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_7,9.161,12.799,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_8,10.705,9.279,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
20,drone_9,7.904,10.849,14.551,13.432,"13.005915125007672,17.178202355136193,0.2240124507066335;6.818384185307343,17.42892120458453,2.328161771292902;1.215321074039279,18.2278604790211,1.1224321034634301;17.683004577219858,13.331630642955272,0.8682168753264167;10.353954430179037,5.228358927706111,0.4760763463941851;6.030150757656042,14.132622139520779,1.131973666690191;14.913634314952438,5.397061490792174,0.9783826081349206;15.874007757342874,9.39566899572147,2.2339236799718427;12.42278771622428,0.3789292843213297,0.34413201707401403;13.86186312791335,9.033582748961726,1.2986181303876785;17.130728399877718,18.910356543129485,0.7549992293450836;12.431422595793745,8.50296031940996,0.20241436002811442;9.639967665032273,10.342799445085966,0.942419440672621;18.062698464462066,2.7833169070002186,0.32491453811371435;8.217480378358278,5.787139801742529,1.830806804022956;9.612058444572208,14.181478573288237,0.387099144997464;15.639187607962686,8.441625231107768,0.38703552457909113;9.291722601609903,15.592976404781691,2.269381353294493"
