Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
8,drone_8,7.688,7.441,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
8,drone_9,5.431,6.449,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_0,6.873,7.161,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_1,5.413,5.874,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_2,7.310,5.692,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_3,6.101,5.274,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_4,6.360,7.779,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_5,7.556,6.564,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_6,8.541,5.242,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_7,4.751,3.880,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_8,7.832,7.406,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
9,drone_9,5.598,6.492,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
10,drone_0,7.000,7.170,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
10,drone_1,5.558,5.843,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
10,drone_2,7.476,5.649,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
10,drone_3,6.255,5.198,18.356,1.818,"7.2288624264583685,15.063159121918016,0.6710486084220633;11.82940001920774,1.1168156984202742,0.3556452979808701;2.9767812643067426,9.319523311864168,1.03775219689844;16.46866114532318,17.989966751314746,0.45212994701645964;5.180556084662926,4.588556305323639,0.44748075425637096;17.09015284162679,6.818429521121538,0.4159008620285808;19.463875525880994,14.775958050313491,0.44095227641876333;6.988083733579163,15.527154225375899,1.3497259036087992;7.329390721272043,11.156344669137859,1.3996572053212626;15.748670871746981,10.485887516701093,0.9893641875198864;12.195854045367192,5.824345771270334,0.21161155165064954;17.008037261484727,13.553663231487107,0.8151316980083352;4.581209114434745,14.744961462658715,2.0954219145683632;13.07114635352943,9.619002152276941,2.3917131588452367;13.273261271840678,15.66092718362536,1.9336005809612895;3.6949243733851227,9.919416041979419,1.2229528425001797;18.016961901591376,13.144553901341098,1.8867914348839403"
