Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
13,drone_2,1.957,11.322,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_3,2.621,12.237,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_4,4.934,9.860,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_5,3.854,10.327,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_6,3.405,11.988,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_7,1.529,9.981,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_8,2.764,10.739,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
13,drone_9,2.537,10.047,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
14,drone_0,3.109,11.328,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
14,drone_1,1.624,9.284,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
14,drone_2,1.998,11.155,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
14,drone_3,2.581,12.069,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
14,drone_4,5.133,9.850,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
14,drone_5,4.051,10.358,10.794,4.389,"8.527631420615057,1.2979914923746976,0.7497221826162028;7.498149186944312,15.757563891048598,0.2377943503072857;18.332863930880652,18.180199704145473,1.1556135861437857;3.9388091001559227,7.817951787548684,0.8765107178898919;10.225258698170402,15.219118706783327,0.45942643373217684;19.241804066344706,6.012774326032338,0.3734196503336715;4.493886515842929,14.981104371155146,0.8371813403948554;5.846560133746809,12.051656557068286,1.9470789053575106;3.6992338714068858,7.616078151307359,2.345824423262113;2.1083699400874196,7.023116979096402,0.42533859590411616;10.96027742712082,16.73937256241584,2.3756954338076377;17.07255807897105,14.670080618051998,0.8603422646537784;8.109552141187146,8.908590150329381,0.8241130950985449;5.681333052104668,3.3755949504516582,2.0003518771515427;14.824959025199314,9.160794287521217,0.46647768696920205;3.6830196400706643,5.805228662438718,0.7177553964481754;16.108336567259958,13.614840770856839,0.20321089411145946;15.169523507441422,6.258397227256893,0.2621560455365824;13.69256953189566,12.155165302762063,1.0750530453437126"
