Step,Agent,X,Y,Goal_X,Goal_Y,Obstacles
56,drone_8,7.685,6.836,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
56,drone_9,7.101,6.790,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_0,8.438,5.286,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_1,4.944,7.484,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_2,4.599,6.818,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_3,6.654,6.410,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_4,5.365,9.039,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_5,5.581,7.812,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_6,8.980,5.682,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_7,7.138,7.958,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_8,7.784,6.695,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
57,drone_9,7.200,6.679,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
58,drone_0,8.545,5.151,12.976,2.315,"15.05038051508124,15.02572701556325,0.36600415971812006;10.71175445868258,8.708476598831497,1.9243385310036936;9.097851701159467,7.6256903574757855,1.0375062431113315;5.989903337592938,16.52708076188748,0.33461278083906854;15.718102886464862,8.821249666479442,0.6489536404821409;17.28201078641899,13.996715800490394,1.2765138135644982;12.564643219679766,4.6578476107201965,0.23765191338490285;13.337590444339492,10.819160261838165,1.7832837712045784;5.908293579118099,3.809740613427641,1.2636966903465179;9.733523693411152,7.3967975163413255,0.24641713687189612;7.978178550351568,1.8005341997659097,0.2833035718145052;11.709490989762214,11.160337242295943,1.3862631603617956;19.22363217953966,2.5564111302399724,0.39807221424045536;12.405703564296678,11.949949867371197,0.8247474043542165;9.607758101549184,15.184774387446065,0.3269125054953641;14.526119252075507,16.328883598080193,2.013489661883344;4.594797956323388,11.981185981534578,1.5346052075073295;10.949691636213407,15.674949372757487,0.9565767795803822;11.725028964169233,7.222979260375077,1.610767044303731;5.3371798434169335,15.773758282578704,1.3760849019011365"
